Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:29:00,31.5725,31.7111,31.3844,31.414,7461106.4,1.0,0.0,0.0
2016-01-04,11:29:00,31.414,31.424,31.2656,31.2953,4536418.899999998,1.0,0.0,0.0
2016-01-04,12:29:00,31.3052,31.3448,31.2557,31.2854,5098812.600000001,1.0,0.0,0.0
2016-01-04,13:29:00,31.2953,31.4586,31.2755,31.4091,3530061.599999999,1.0,0.0,0.0
2016-01-04,14:29:00,31.4107,31.4636,31.3646,31.4586,3296297.7999999993,1.0,0.0,0.0
2016-01-04,15:29:00,31.4537,31.4977,31.3052,31.3448,3969509.190000001,1.0,0.0,0.0
2016-01-05,09:59:00,31.3448,31.8596,31.3448,31.7902,9237467.0,1.0,0.0,0.0
2016-01-05,10:59:00,31.7903,31.82,31.6517,31.7081,5344605.1,1.0,0.0,0.0
2016-01-05,11:59:00,31.7042,31.7309,31.6319,31.7002,3050102.7299999986,1.0,0.0,0.0
2016-01-05,12:59:00,31.7012,31.7012,31.6121,31.6913,2767241.3700000015,1.0,0.0,0.0
2016-01-05,13:59:00,31.6913,31.8348,31.6517,31.8002,2928358.450000001,1.0,0.0,0.0
2016-01-05,14:59:00,31.8101,31.9289,31.7606,31.7804,2921272.7400000016,1.0,0.0,0.0
2016-01-05,15:59:00,31.7754,31.8893,31.6814,31.8596,4465591.870000001,1.0,0.0,0.0
2016-01-06,10:29:00,31.3844,31.5329,31.3448,31.4933,5778315.679999999,1.0,0.0,0.0
2016-01-06,11:29:00,31.4933,31.5774,31.4141,31.5033,3117461.089999999,1.0,0.0,0.0
2016-01-06,12:29:00,31.5032,31.5329,31.4141,31.4339,2323968.14,1.0,0.0,0.0
2016-01-06,13:29:00,31.424,31.5131,31.3547,31.3547,1928387.7099999997,1.0,0.0,0.0
2016-01-06,14:29:00,31.3596,31.4735,31.3349,31.3548,2317015.2600000002,1.0,0.0,0.0
2016-01-06,15:29:00,31.3547,31.4042,31.1072,31.2893,3058646.980000001,1.0,0.0,0.0
2016-01-07,09:59:00,31.2953,31.401999999999997,30.8299,31.1864,6963410.000000003,1.0,0.0,0.0
2016-01-07,10:59:00,31.1864,31.4933,31.0379,31.4042,5921466.100000002,1.0,0.0,0.0
2016-01-07,11:59:00,31.4,31.4406,31.2062,31.2782,3924749.900000004,1.0,0.0,0.0
2016-01-07,12:59:00,31.2854,31.3141,31.1864,31.2161,2495171.780000005,1.0,0.0,0.0
2016-01-07,13:59:00,31.2161,31.2557,31.1567,31.215999999999998,4441615.300000004,1.0,0.0,0.0
2016-01-07,14:59:00,31.2161,31.2408,31.028000000000002,31.0379,4931248.400000007,1.0,0.0,0.0
2016-01-07,15:59:00,31.0379,31.2755,30.9884,31.0973,9485882.000000002,1.0,0.0,0.0
2016-01-08,10:29:00,31.2359,31.3151,31.0281,31.0824,4630781.999999993,1.0,0.0,0.0
2016-01-08,11:29:00,31.0874,31.1666,30.8794,30.8893,4054034.899999993,1.0,0.0,0.0
2016-01-08,12:29:00,30.8893,31.0775,30.7705,31.0478,3666937.3999999915,1.0,0.0,0.0
2016-01-08,13:29:00,31.0478,31.0626,30.8299,30.8596,3645625.0099999923,1.0,0.0,0.0
2016-01-08,14:29:00,30.8596,30.9983,30.7507,30.7804,3203885.519999992,1.0,0.0,0.0
