Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,75.78,76.13,74.64,76.08,3264145.0,1,0,0
2016-01-05,75.95,76.54,75.02,76.52,2413394.0,1,0,0
2016-01-06,75.16,76.21,75.02,75.67,2875604.0,1,0,0
2016-01-07,74.39,76.03,74.25,74.95,3282470.0,1,0,0
2016-01-08,75.36,75.55,73.51,73.75,3278220.0,1,0,0
2016-01-11,73.89,74.37,73.21,74.13,3596325.0,1,0,0
2016-01-12,75.0,75.08,73.0996,74.54,2713789.0,1,0,0
2016-01-13,74.81,75.49,73.14,73.21,2885396.0,1,0,0
2016-01-14,73.38,74.73,72.68,73.62,2787238.0,1,0,0
2016-01-15,72.0,73.46,71.91,73.1,4340566.0,1,0,0
2016-01-19,73.57,73.74,71.57,72.48,3274773.0,1,0,0
2016-01-20,71.37,73.0199,70.16,71.99,4024732.0,1,0,0
2016-01-21,71.99,73.66,71.19,73.05,2572327.0,1,0,0
2016-01-22,74.19,76.23,73.65,74.61,3026807.0,1,0,0
2016-01-25,73.8,73.9,71.7,71.79,2418451.0,1,0,0
2016-01-26,72.02,73.58,71.635,73.57,2181580.0,1,0,0
2016-01-27,73.6,75.03,73.17,73.62,2403780.0,1,0,0
2016-01-28,74.7,75.24,73.33,74.8,2011008.0,1,0,0
2016-01-29,75.38,76.99,75.34,76.98,3012913.0,1,0,0
2016-02-01,76.77,77.13,75.725,76.76,2067485.0,1,0,0
2016-02-02,75.6,75.7,74.17,74.56,2437427.0,1,0,0
2016-02-03,75.0,75.73,72.86,75.41,2679101.0,1,0,0
2016-02-04,75.07,79.05,75.01,78.72,4837816.0,1,0,0
2016-02-05,78.4,79.84,78.06,78.42,4000707.0,1,0,0
2016-02-08,77.6,78.85,75.93,77.06,2851672.0,1,0,0
2016-02-09,75.9,78.6,75.9,78.11,2732948.0,1,0,0
2016-02-10,78.37,78.83,77.07,77.41,2197937.0,1,0,0
2016-02-11,75.97,77.14,75.18,76.41,3435537.0,1,0,0
2016-02-12,77.31,78.48,76.75,78.26,2944314.0,1,0,0
2016-02-16,78.99,79.94,77.74,79.8,3170801.0,1,0,0
2016-02-17,80.47,82.23,80.0,81.43,4124859.0,1,0,0
2016-02-18,81.41,81.68,79.18,80.31,4953603.0,1,0,0
2016-02-19,76.65,78.36,76.5,76.96,8216549.0,1,0,0
2016-02-22,77.3,78.79,77.2,78.4,2904713.0,1,0,0
2016-02-23,78.23,78.49,76.875,77.15,2573627.0,1,0,0
2016-02-24,76.69,79.3001,75.73,79.01,2686852.0,1,0,0
2016-02-25,79.21,79.65,78.56,79.6,1798957.0,1,0,0
2016-02-26,79.87,80.59,79.19,79.47,2421367.0,1,0,0
2016-02-29,79.59,81.35,79.08,80.22,2654926.0,1,0,0
2016-03-01,80.64,82.1588,79.5,81.02,3204778.0,1,0,0
2016-03-02,80.64,82.06,80.16,81.85,2325320.0,1,0,0
2016-03-03,81.77,83.82,81.45,83.67,2684926.0,1,0,0
2016-03-04,83.67,86.07,83.46,84.86,4101860.0,1,0,0
2016-03-07,84.6,85.95,84.26,85.69,3181540.0,1,0,0
2016-03-08,84.87,85.13,82.75,83.86,2981984.0,1,0,0
2016-03-09,84.15,84.7,82.62,83.06,2335314.0,1,0,0
2016-03-10,82.82,82.95,81.38,82.38,2616107.0,1,0,0
2016-03-11,83.2,83.43,82.37,82.93,2252844.0,1,0,0
2016-03-14,82.61,83.32,81.52,81.86,2493080.0,1,0,0
2016-03-15,80.97,81.02,80.02,80.67,2580092.0,1,0,0
2016-03-16,80.62,81.57,80.25,81.42,2432197.0,1,0,0
2016-03-17,81.62,83.5201,81.27,83.07,3242787.0,1,0,0
2016-03-18,83.27,83.86,82.46,82.65,3119343.0,1,0,0
2016-03-21,82.78,83.03,81.93,82.73,2183146.0,1,0,0
2016-03-22,82.39,82.6,81.99,82.27,1355396.0,1,0,0
2016-03-23,82.03,82.115,80.54,80.84,1766704.0,1,0,0
2016-03-24,80.5,80.58,80.0,80.24,2740693.0,1,0,0
