Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,59.4132,60.2121,58.2147,59.1235,3372274.4163999986,1,0,0.0
2016-01-11,58.2247,59.0137,55.3884,55.8078,3952679.598000002,1,0,0.0
2016-01-14,56.0275,56.7866,55.4083,56.3771,3616274.2812000015,1,0,0.0
2016-01-20,55.4683,57.196000000000005,55.2296,56.5169,4933822.329,1,0,0.0
2016-01-25,56.6667,57.7553,55.8579,57.3858,3070408.8510999996,1,0,0.0
2016-01-28,57.6754,59.8027,57.2462,58.0549,3829948.807200002,1,0,0.0
2016-02-02,58.1548,60.2121,57.5556,59.2134,3814424.845800001,1,0,0.0
2016-02-05,59.7827,59.7827,57.7253,58.9238,3510214.616600002,1,0,0.0
2016-02-10,58.6242,59.3133,56.2173,57.6355,5541598.206400003,1,0,0.0
2016-02-16,56.8065,57.196000000000005,53.361000000000004,55.6281,5588422.904300004,1,0,0.0
2016-02-19,56.0076,56.6667,55.0336,56.3072,3828338.639000001,1,0,0.0
2016-02-24,56.9563,58.025,55.4383,57.8052,2392564.0224000034,1,0,0.0
2016-02-29,59.0636,61.7202,58.763999999999996,60.8913,10915139.849300006,1,0,0.0
2016-03-03,61.0211,61.4206,58.9038,60.5417,12022126.098599996,1,0,0.0
2016-03-08,60.1422,62.3394,59.6079,61.4505,7780734.1595,1,0,0.0
2016-03-11,61.7102,63.5978,61.2808,63.398,6633922.423900005,1,0,0.0
2016-03-16,62.4193,62.7189,60.4918,61.2158,7059566.712899998,1,0,0.0
2016-03-21,61.1509,61.5504,59.8726,59.9225,8253914.908400003,1,0,0.0
2016-03-24,59.85,61.22,58.44,59.62,6690604.000000004,1,0,0.0
