Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,17.13,17.13,15.76,15.85,4694100.0,1,0,0
2016-01-11,15.47,15.71,14.37,14.61,5890519.0,1,0,0
2016-01-14,14.77,14.89,13.4,13.8,8719731.0,1,0,0
2016-01-20,13.4,13.42,11.92,12.42,8386970.0,1,0,0
2016-01-25,12.47,13.2,12.39,12.44,6048295.0,1,0,0
2016-01-28,12.65,13.51,12.52,12.58,8614236.0,1,0,0
2016-02-02,12.6,12.95,11.99,12.06,6223415.0,1,0,0
2016-02-05,12.06,13.34,11.58,12.91,6704536.0,1,0,0
2016-02-10,12.7,13.86,12.0,13.4,11116488.0,1,0,0
2016-02-16,13.17,13.72,12.36,13.63,7714751.0,1,0,0
2016-02-19,13.76,14.98,13.51,14.05,9353284.0,1,0,0
2016-02-24,14.44,15.37,14.152000000000001,15.34,7130309.0,1,0,0
2016-02-29,15.24,15.49,14.615,14.95,6076712.0,1,0,0
2016-03-03,15.26,15.38,13.74,15.21,12141955.0,1,0,0
2016-03-08,15.3,15.69,13.85,14.02,6716530.0,1,0,0
2016-03-11,14.08,14.81,13.76,14.74,6421263.0,1,0,0
2016-03-16,14.69,15.25,14.18,14.99,8178202.0,1,0,0
2016-03-21,15.07,16.64,15.03,16.2,7754242.0,1,0,0
2016-03-24,15.94,16.44,15.07,15.76,3880910.0,1,0,0
