Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,67.7648,68.1527,66.8995,67.4266,2020003.7229999993,1,0,0.0
2016-01-05,67.7947,68.0062,67.2476,67.6554,1627876.5631999993,1,0,0.0
2016-01-06,66.4419,66.5215,64.3731,65.2086,2156950.5154999993,1,0,0.0
2016-01-07,63.8758,64.5024,62.6026,62.8115,3866892.0755999987,1,0,0.0
2016-01-08,62.9706,64.6317,62.9607,63.3188,2133409.7169999992,1,0,0.0
2016-01-11,63.5475,64.0846,63.0602,63.6967,2527216.5953,1,0,0.0
2016-01-12,64.2139,64.95,63.7763,64.5024,3427486.9837999986,1,0,0.0
2016-01-13,64.6416,64.7113,60.4244,60.5338,2279255.2138000005,1,0,0.0
2016-01-14,60.5139,61.6378,59.3104,60.8819,3969868.532000003,1,0,0.0
2016-01-15,59.0916,60.2254,58.3754,59.4795,4045583.792299999,1,0,0.0
2016-01-19,59.9171,60.525,58.1367,58.8329,2140781.832,1,0,0.0
2016-01-20,57.6891,60.4791,56.5652,59.6585,4246604.4240999995,1,0,0.0
2016-01-21,59.6784,62.543,59.4098,61.4687,2439408.492300001,1,0,0.0
2016-01-22,62.5927,63.4978,61.9959,62.6424,2544997.7897,1,0,0.0
2016-01-25,62.6026,62.6524,60.0663,60.2055,2196209.1400000006,1,0,0.0
2016-01-26,60.483999999999995,62.2085,60.2901,61.9462,1793206.8826000006,1,0,0.0
2016-01-27,61.041000000000004,62.6921,60.5935,61.1306,1745432.5780000016,1,0,0.0
2016-01-28,61.6378,62.1352,59.6386,59.9768,2341390.1768000014,1,0,0.0
2016-01-29,60.2553,61.9263,60.2553,61.9263,1249107.6979000005,1,0,0.0
2016-02-01,61.5782,62.9309,60.8918,62.4733,1055994.1578000002,1,0,0.0
2016-02-02,61.6677,61.6975,60.1061,60.2254,1384276.0258000013,1,0,0.0
2016-02-03,60.5437,60.858999999999995,58.9921,60.5686,1682933.6739999999,1,0,0.0
2016-02-04,60.126000000000005,61.8169,60.0265,61.7174,1958010.2360000005,1,0,0.0
2016-02-05,61.2599,61.6677,60.2553,60.6631,1500640.9233000004,1,0,0.0
2016-02-08,60.0961,60.2652,58.0671,59.748000000000005,3091844.460000002,1,0,0.0
2016-02-09,59.1413,61.5384,58.9325,60.8918,2838296.695,1,0,0.0
2016-02-10,61.3693,62.7021,60.8918,61.7174,1554809.1981999995,1,0,0.0
2016-02-11,60.5736,62.2943,60.5636,61.7771,1968007.0540000012,1,0,0.0
2016-02-12,62.343999999999994,63.7962,61.8169,63.6669,1111702.0003000014,1,0,0.0
2016-02-16,64.015,65.5468,63.8758,64.6914,2223611.0491000013,1,0,0.0
2016-02-17,65.3976,67.3868,65.2484,66.4718,2767301.7570000007,1,0,0.0
2016-02-18,65.3379,66.0839,64.3035,65.0892,4062378.9679999994,1,0,0.0
2016-02-19,64.9002,66.064,64.3532,65.9645,2127252.3355999994,1,0,0.0
2016-02-22,66.5712,67.5261,66.4419,66.8995,3065322.418000001,1,0,0.0
2016-02-23,66.6508,67.0487,66.3624,66.4618,2136703.4574,1,0,0.0
2016-02-24,65.9943,67.3769,65.3279,67.1581,1264295.8353999993,1,0,0.0
2016-02-25,67.2476,68.6699,66.9989,68.6003,1426142.5405000004,1,0,0.0
2016-02-26,69.2767,69.4358,68.6103,68.8788,1224173.7610000004,1,0,0.0
2016-02-29,68.7396,69.5651,68.5207,68.7396,1722247.6377999987,1,0,0.0
2016-03-01,69.0976,70.1917,69.0976,69.8237,1847816.862699999,1,0,0.0
2016-03-02,69.3065,69.953,69.1175,69.8536,1701751.8157000002,1,0,0.0
2016-03-03,69.4855,70.1519,69.2269,69.6944,1645407.0635999995,1,0,0.0
2016-03-04,69.5253,70.3011,69.4358,70.1818,1610362.7932999996,1,0,0.0
2016-03-07,70.0027,70.7089,69.7441,70.6095,2839042.5604000012,1,0,0.0
2016-03-08,70.0226,70.5001,69.2569,69.406,3409608.733400005,1,0,0.0
2016-03-09,69.7939,69.8337,69.1374,69.585,2903642.4931000024,1,0,0.0
2016-03-10,69.9,70.28,68.32,69.35,1156210.000000001,1,0,0.375
2016-03-11,70.03,70.82,69.88,70.41,2602583.000000001,1,0,0.0
2016-03-14,75.91,76.44,74.85,75.96,14817159.0,1,0,0.0
2016-03-15,76.0,76.53,75.7,76.14,4708993.0,1,0,0.0
2016-03-16,75.79,76.12,75.6,76.08,3933801.0,1,0,0.0
2016-03-17,75.86,79.0,75.47,76.4,5221044.0,1,0,0.0
2016-03-18,79.95,80.69,79.7,80.55,19150030.0,1,0,0.0
2016-03-21,84.17,84.37,83.46,84.2099,12969433.0,1,0,0.0
2016-03-22,83.31,84.22,82.16,83.83,9374204.0,1,0,0.0
2016-03-23,83.75,83.88,82.49,82.67,4504978.0,1,0,0.0
2016-03-24,81.86,82.85,81.59,82.13,3620391.0,1,0,0.0
