Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,19.2095,19.378,19.1302,19.2392,1438736.2288000002,1,0,0.0
2016-01-05,19.2095,19.4374,18.9716,19.368,1564702.7495,1,0,0.0
2016-01-06,19.1995,19.3383,19.041,19.1896,1360546.8728999998,1,0,0.0
2016-01-07,18.9418,19.1599,18.8328,18.922,1367269.740100001,1,0,0.0
2016-01-08,18.9914,19.2293,18.8526,19.0112,1010632.6591,1,0,0.0
2016-01-11,19.041,19.1995,18.8824,19.0211,1574939.5577999998,1,0,0.0
2016-01-12,19.1302,19.1401,18.5553,18.7386,1497645.3134999997,1,0,0.0
2016-01-13,18.8229,18.9418,18.4875,18.5652,1130370.2644999998,1,0,0.0
2016-01-14,18.6147,19.1995,18.5156,19.1004,1671881.6709999999,1,0,0.0
2016-01-15,18.8031,18.8526,18.4165,18.7139,1661751.3869000003,1,0,0.0
2016-01-19,18.8427,18.9517,18.5949,18.8625,1644976.8675000002,1,0,0.0
2016-01-20,18.7733,18.8328,18.2083,18.5454,1649109.131,1,0,0.0
2016-01-21,18.6643,18.8576,18.4066,18.5949,1472998.5800000005,1,0,0.0
2016-01-22,18.7832,19.3879,18.5255,19.3482,2976861.2256000014,1,0,0.0
2016-01-25,19.2887,19.3234,18.6643,18.7832,1540495.0171000003,1,0,0.0
2016-01-26,18.8328,19.1202,18.7832,19.0063,1426545.4022000013,1,0,0.0
2016-01-27,18.9815,19.15,18.7832,18.9716,1023896.2302000008,1,0,0.0
2016-01-28,19.1401,19.5564,19.031,19.5366,1030934.2833000013,1,0,0.0
2016-01-29,19.6357,20.2502,19.6357,20.2205,2203821.1478000022,1,0,0.0
2016-02-01,24.2646,24.8593,24.2249,24.78,20399225.729999974,1,0,0.0
2016-02-02,24.6809,24.8097,24.6017,24.7602,7455295.397,1,0,0.0
2016-02-03,24.78,25.1269,24.7106,24.7304,8999362.028,1,0,0.0
2016-02-04,24.7304,24.8494,24.6908,24.7304,7593637.889999999,1,0,0.0
2016-02-05,24.7304,24.7701,24.6908,24.7106,5995726.565999995,1,0,0.0
2016-02-08,24.6908,24.8989,24.6611,24.7899,5253597.694999995,1,0,0.0
2016-02-09,24.7304,24.8196,24.5223,24.6908,5176759.691,1,0,0.0
2016-02-10,24.6908,24.7503,24.6313,24.7007,3769786.494599999,1,0,0.0
2016-02-11,24.6115,24.7602,24.5867,24.6759,4331597.977399997,1,0,0.0
2016-02-12,24.6908,24.7404,24.5818,24.7106,2798455.002700001,1,0,0.0
2016-02-16,24.7007,24.7503,24.6313,24.7304,2584319.9543999997,1,0,0.0
2016-02-17,24.7304,24.7304,24.671,24.7205,2176468.1320000007,1,0,0.0
2016-02-18,24.7205,24.78,24.6908,24.7544,2396677.531,1,0,0.0
2016-02-19,24.7205,24.7701,24.7106,24.7304,2561808.8490000004,1,0,0.0
2016-02-22,24.7503,24.7701,24.7205,24.7205,2645304.1040000026,1,0,0.0
2016-02-23,24.7205,24.8345,24.6908,24.78,4293403.344900005,1,0,0.0
2016-02-24,24.85,24.875,24.71,24.71,3430648.000000001,1,0,0.22
2016-02-25,24.71,24.78,24.51,24.52,3296090.000000001,1,0,0.0
2016-02-26,24.54,24.67,24.5,24.63,3650168.000000001,1,0,0.0
2016-02-29,24.62,24.9,24.62,24.77,2006534.000000001,1,0,0.0
2016-03-01,24.82,24.87,24.5,24.545,2100930.000000001,1,0,0.0
2016-03-02,24.56,24.8,24.46,24.79,1749707.000000001,1,0,0.0
2016-03-03,24.7,24.82,24.59,24.74,1818699.000000001,1,0,0.0
2016-03-04,24.7,24.95,24.67,24.95,2141278.000000001,1,0,0.0
2016-03-07,24.89,24.96,24.87,24.95,1962929.000000001,1,0,0.0
2016-03-08,24.94,24.95,24.86,24.91,1247575.000000001,1,0,0.0
2016-03-09,24.92,24.98,24.9,24.94,2395279.000000001,1,0,0.0
2016-03-10,24.94,24.98,24.85,24.95,2255490.000000001,1,0,0.0
2016-03-11,24.95,24.96,24.88,24.9,1769704.000000001,1,0,0.0
2016-03-14,24.91,24.94,24.81,24.93,1589888.000000001,1,0,0.0
2016-03-15,24.92,24.95,24.845,24.95,994469.0000000009,1,0,0.0
2016-03-16,24.9,25.0,24.86,24.92,4167283.000000001,1,0,0.0
2016-03-17,24.91,24.92,24.76,24.82,2123387.000000001,1,0,0.0
2016-03-18,24.8,24.865,24.69,24.7,2002207.000000001,1,0,0.0
2016-03-21,24.73,24.775,24.58,24.59,2070087.000000001,1,0,0.0
2016-03-22,24.58,24.72,24.51,24.52,1379957.000000001,1,0,0.0
2016-03-23,24.53,24.75,24.48,24.67,1406232.000000001,1,0,0.0
2016-03-24,24.6,24.81,24.5475,24.8,1371378.000000001,1,0,0.0
