Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,109.0,122.19,104.96,111.39,120015530.0,1,0,0
2016-01-15,112.5,117.78,101.21,104.05,102401902.0,1,0,0
2016-01-25,106.69,110.14,97.05,99.12,156175287.0,1,0,0
2016-02-01,99.74,100.55,90.11,94.09,109221806.0,1,0,0
2016-02-08,95.54,96.65,79.93,83.31,116097954.0,1,0,0
2016-02-16,81.75,92.21,81.55,89.05,102662235.0,1,0,0
2016-02-23,90.13,94.9,88.03,89.11,77226858.0,1,0,0
2016-03-01,88.51,99.16,86.7,98.3,78682117.0,1,0,0
2016-03-08,98.01,102.22,94.5,96.23,95099668.0,1,0,0
2016-03-15,96.78,99.74,94.99,97.85,64073232.0,1,0,0
2016-03-22,97.53,102.41,97.5,99.84,58983180.0,1,0,0
