Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,13.83,15.08,13.29,13.33,120873347.0,1,0,0
2016-01-15,13.37,13.46,10.91,11.07,168228294.0,1,0,0
2016-01-25,11.34,11.57,9.31,10.46,201566899.0,1,0,0
2016-02-01,10.56,11.095,9.71,10.97,191792965.0,1,0,0
2016-02-08,10.8,11.55,9.94,10.17,102162993.0,1,0,0
2016-02-16,10.01,10.87,9.44,10.805,118253784.0,1,0,0
2016-02-23,10.97,11.75,10.39,10.48,108470997.0,1,0,0
2016-03-01,10.25,11.1,10.06,11.07,81487508.0,1,0,0
2016-03-08,11.01,12.29,10.65,10.66,116488756.0,1,0,0
2016-03-15,10.76,11.4,10.53,10.85,75876202.0,1,0,0
2016-03-22,10.71,11.6,10.55,11.44,95278691.0,1,0,0
