Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,69.6741,70.6511,69.3252,70.6504,3389889.96,1,0,0.0
2016-01-05,70.6212,71.7577,70.362,71.7075,3780765.2399999993,1,0,0.0
2016-01-06,70.4617,71.0698,69.395,69.8835,4058963.411999999,1,0,0.0
2016-01-07,68.7869,70.6102,68.7869,69.7937,4231349.972000001,1,0,0.0
2016-01-08,70.0131,70.2722,66.5538,66.7033,5393668.060000008,1,0,0.0
2016-01-11,66.8927,67.8697,66.793,67.5706,3563758.3499999996,1,0,0.0
2016-01-12,68.5974,69.4947,67.7999,68.6872,2547195.4349999996,1,0,0.0
2016-01-13,69.0062,69.0261,67.4311,67.4909,2712370.949000001,1,0,0.0
2016-01-14,67.4909,69.0261,66.7831,68.2385,2979898.929999997,1,0,0.0
2016-01-15,66.2796,67.77,66.2796,67.2915,3517394.2499999977,1,0,0.0
2016-01-19,67.9594,68.4778,67.2019,67.9495,2900573.1989999996,1,0,0.0
2016-01-20,67.142,67.8996,65.4372,67.2516,3492819.666000001,1,0,0.0
2016-01-21,67.0921,67.9694,66.5737,67.6504,3402606.8999999985,1,0,0.0
2016-01-22,68.5077,69.5644,68.3034,68.757,2897557.8489999995,1,0,0.0
2016-01-25,68.8566,69.1059,68.0192,68.5775,2199984.0919999992,1,0,0.0
2016-01-26,68.6573,69.9433,68.428,69.4648,2056904.7709999983,1,0,0.0
2016-01-27,69.4049,70.2123,68.6273,68.9763,2100000.084999998,1,0,0.0
2016-01-28,69.3352,69.5545,68.5376,69.1757,1693280.7506,1,0,0.0
2016-01-29,69.6542,71.319,69.2953,71.0,3285312.8139999984,1,0,0.0
2016-02-01,70.7209,72.27600000000001,70.2324,71.977,2471174.5858,1,0,0.0
2016-02-02,72.6848,73.1533,72.0876,72.625,3363163.4880000004,1,0,0.0
2016-02-03,72.92399999999999,73.0736,70.7707,71.7776,2890198.465999997,1,0,0.0
2016-02-04,69.8037,71.2991,69.4947,70.5314,2907700.5163999996,1,0,0.0
2016-02-05,71.0897,71.309,67.6903,67.7501,4331489.977999998,1,0,0.0
2016-02-08,67.2317,68.09899999999999,66.5937,67.77,4177592.9399999985,1,0,0.0
2016-02-09,67.53,70.2239,67.515,69.65,4181720.9999999995,1,0,0.21
2016-02-10,70.25,70.97,69.28,69.36,2453922.0,1,0,0.0
2016-02-11,68.15,69.3999,67.41,67.89,3334304.0,1,0,0.0
2016-02-12,68.82,69.94,67.81,69.86,2922267.0,1,0,0.0
2016-02-16,70.46,71.82,70.33,71.35,3179233.0,1,0,0.0
2016-02-17,71.6,72.37,71.39,71.79,3023092.0,1,0,0.0
2016-02-18,71.6,72.0,70.75,71.63,2691909.0,1,0,0.0
2016-02-19,70.89,71.7,70.245,71.59,2748511.0,1,0,0.0
2016-02-22,71.92,73.33,71.92,73.03,3364391.0,1,0,0.0
2016-02-23,72.94,73.59,72.21,72.67,4298260.0,1,0,0.0
2016-02-24,73.18,74.65,71.74,74.25,8362464.0,1,0,0.0
2016-02-25,73.95,75.14,73.23,75.1,4670301.0,1,0,0.0
2016-02-26,75.01,75.83,74.34,75.6425,5667740.0,1,0,0.0
2016-02-29,75.49,75.75,74.05,74.06,3760747.0,1,0,0.0
2016-03-01,74.36,75.5,74.08,75.46,2648996.0,1,0,0.0
2016-03-02,75.15,75.75,74.655,75.42,1964197.0,1,0,0.0
2016-03-03,75.08,75.25,74.0,75.21,2590908.0,1,0,0.0
2016-03-04,75.22,75.7436,74.52,75.41,2906807.0,1,0,0.0
2016-03-07,75.23,76.19,74.97,75.35,3285710.0,1,0,0.0
2016-03-08,75.18,76.04,75.05,75.41,2139160.0,1,0,0.0
2016-03-09,75.72,75.77,74.68,74.93,1701419.0,1,0,0.0
2016-03-10,75.55,75.76,74.44,75.5,2060419.0,1,0,0.0
2016-03-11,75.74,76.12,74.9,75.48,2578575.0,1,0,0.0
2016-03-14,75.6,76.13,75.4301,75.88,1777826.0,1,0,0.0
2016-03-15,75.4,76.62,75.26,76.05,2590252.0,1,0,0.0
2016-03-16,75.67,76.5,75.2,76.32,2663579.0,1,0,0.0
2016-03-17,76.12,77.49,76.1,77.19,2169553.0,1,0,0.0
2016-03-18,77.25,77.93,77.25,77.9,3491795.0,1,0,0.0
2016-03-21,77.72,78.46,77.52,77.83,2904710.0,1,0,0.0
2016-03-22,77.43,78.14,77.37,77.8,2562508.0,1,0,0.0
2016-03-23,77.3,78.02,77.096,77.75,2472764.0,1,0,0.0
2016-03-24,77.22,77.71,77.08,77.13,2169661.0,1,0,0.0
