Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,64.18,72.12,64.1,69.51,10983044.0,1,0,0
2016-01-11,67.64,68.74,64.37,65.41,8396895.0,1,0,0
2016-01-14,65.98,66.54,57.54,61.78,8147567.0,1,0,0
2016-01-20,59.56,63.24,57.2,61.27,7629473.0,1,0,0
2016-01-25,61.41,66.94,60.8461,64.16,6971386.0,1,0,0
2016-01-28,64.78,67.73,64.18,65.88,5922768.0,1,0,0
2016-02-02,65.92,69.766,65.61,66.11,5922911.0,1,0,0
2016-02-05,66.94,68.49,64.1,65.07,4856498.0,1,0,0
2016-02-10,63.68,66.85,62.54,64.42,6535060.0,1,0,0
2016-02-16,63.0,64.07,58.08,63.05,7384375.0,1,0,0
2016-02-19,63.7,64.83,61.44,62.76,5550123.0,1,0,0
2016-02-24,63.56,70.57,61.24,69.47,12758276.0,1,0,0
2016-02-29,69.33,73.71,68.5305,71.89,11402873.0,1,0,0
2016-03-03,71.4,71.42,68.37,69.71,6844025.0,1,0,0
2016-03-08,70.16,71.21,66.5811,66.88,4854603.0,1,0,0
2016-03-11,67.29,70.56,66.7135,70.32,4359188.0,1,0,0
2016-03-16,70.35,73.1899,69.58,72.05,4750881.0,1,0,0
2016-03-21,72.39,74.29,71.0405,71.24,4877545.0,1,0,0
2016-03-24,70.62,71.57,66.6101,68.46,4523199.0,1,0,0
