Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,468.98,469.0,447.5,449.01,2603039.0,1,0,0
2016-01-05,450.0,459.88,446.8,448.65,2099134.0,1,0,0
2016-01-06,437.98,447.0,423.0,426.88,3295550.0,1,0,0
2016-01-07,415.51,425.185,411.6,416.33,1789329.0,1,0,0
2016-01-08,419.84,426.29,411.74,413.17,1233131.0,1,0,0
2016-01-11,416.0,419.915,406.35,410.92,1418755.0,1,0,0
2016-01-12,415.5,420.79900000000004,399.03,405.06,1593630.0,1,0,0
2016-01-13,407.55,432.31,406.59,428.06,3499225.0,1,0,0
2016-01-14,446.5,463.51,436.5,454.54,3629829.0,1,0,0
2016-01-15,441.15,476.45,440.65,474.83,3199290.0,1,0,0
2016-01-19,478.36,478.5,456.0,469.47,2139439.0,1,0,0
2016-01-20,462.75,472.83,451.0,465.6,1744604.0,1,0,0
2016-01-21,469.79,475.59,461.0,461.35,1163977.0,1,0,0
2016-01-22,466.22,466.33,446.671,450.76,1388802.0,1,0,0
2016-01-25,447.92,449.0,431.52,442.04,1555254.0,1,0,0
2016-01-26,442.0,449.9,440.01,448.7,744180.0,1,0,0
2016-01-27,448.7,454.79,442.05,442.88,1104607.0,1,0,0
2016-01-28,446.98,456.02,443.293,453.42,980823.0,1,0,0
2016-01-29,455.76,470.0,451.32,452.04,1479676.0,1,0,0
2016-02-01,476.28,479.14,463.01,472.05,2230812.0,1,0,0
2016-02-02,471.0,484.25,468.29,475.67,2032556.0,1,0,0
2016-02-03,458.93,466.64,440.4,461.74,3610664.0,1,0,0
2016-02-04,460.0,476.68,456.0,470.88,1458878.0,1,0,0
2016-02-05,471.53,475.93,454.445,460.05,1498293.0,1,0,0
2016-02-08,454.69,461.11,435.73,444.97,1391036.0,1,0,0
2016-02-09,441.9,452.32,436.85,440.84,1086043.0,1,0,0
2016-02-10,444.0,453.949,442.19,448.68,966383.0,1,0,0
2016-02-11,444.0,467.78,441.01,461.221,1259000.0,1,0,0
2016-02-12,468.65,487.99,465.82,480.22,1706953.0,1,0,0
2016-02-16,485.09,493.0,478.0,492.4,1092107.0,1,0,0
2016-02-17,495.43,514.8,495.22,513.96,1587257.0,1,0,0
2016-02-18,515.0,518.86,502.05,515.93,1097542.0,1,0,0
2016-02-19,513.0,526.23,509.4,511.12,1340378.0,1,0,0
2016-02-22,515.0,529.43,514.07,525.92,1394837.0,1,0,0
2016-02-23,514.0,530.85,513.11,525.06,1374225.0,1,0,0
2016-02-24,520.0,523.0,512.59,515.15,976481.0,1,0,0
2016-02-25,514.86,515.99,497.51,505.1,1151157.0,1,0,0
2016-02-26,507.0,508.3,493.11,505.85,993010.0,1,0,0
2016-02-29,508.0,522.66,506.75,508.79,1170043.0,1,0,0
2016-03-01,514.25,516.0,506.01,509.69,825274.0,1,0,0
2016-03-02,512.8,528.95,512.8,525.48,1187319.0,1,0,0
2016-03-03,520.0,530.207,519.27,523.75,1048233.0,1,0,0
2016-03-04,529.29,541.93,527.173,529.0,1480038.0,1,0,0
2016-03-07,522.97,536.24,520.08,533.36,798495.0,1,0,0
2016-03-08,535.84,542.5,523.42,524.37,1018522.0,1,0,0
2016-03-09,512.56,518.612,492.22,506.37,3291155.0,1,0,0
2016-03-10,509.9,514.0,498.88,503.3,1261744.0,1,0,0
2016-03-11,507.25,514.9,504.25,507.63,1269294.0,1,0,0
2016-03-14,507.37,521.613,506.37,515.51,1122036.0,1,0,0
2016-03-15,510.99,511.9,499.29,502.63,1010111.0,1,0,0
2016-03-16,480.48,506.0,473.11,500.54,2990119.0,1,0,0
2016-03-17,494.03,497.46,470.8,471.29,2231331.0,1,0,0
2016-03-18,469.98,473.5,454.28,455.99,2561076.0,1,0,0
2016-03-21,455.2,463.418,452.78,462.24,1308771.0,1,0,0
2016-03-22,462.03,474.12,458.25,471.585,996119.0,1,0,0
2016-03-23,473.45,481.63,471.0,474.52,778354.0,1,0,0
2016-03-24,471.44,472.35,462.45,471.55,998393.0,1,0,0
