Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,121.68700000000001,135.08700000000002,120.88,126.41,11722556.427399997,1,0,0.0
2016-01-15,126.788,129.165,118.26,121.04,6883582.531699997,1,0,0.0
2016-01-25,121.70700000000001,124.895,116.05799999999999,118.27,5134743.9702,1,0,0.0
2016-02-01,118.559,120.86,110.14,120.61,7139735.4151,1,0,0.0
2016-02-08,119.15,119.7,98.1209,100.39,9601894.0,1,0,0.0
2016-02-16,99.7,105.51,93.45,104.18,7915052.0,1,0,0.0
2016-02-23,105.31,107.48,98.75,100.16,6818574.0,1,0,0.0
2016-03-01,98.26,112.95,95.88,112.52,13779937.0,1,0,0.0
2016-03-08,112.26,115.4,107.49,109.01,7090986.0,1,0,0.0
2016-03-15,110.0,112.5,106.3,111.57,5362377.0,1,0,0.0
2016-03-22,111.42,119.04,111.42,118.26,5625680.0,1,0,0.0
