Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:30:00,5.64,5.69,5.57,5.62,176114.0,1.0,0.0,0.0
2016-01-04,11:32:00,5.62,5.63,5.525,5.59,102994.0,1.0,0.0,0.0
2016-01-04,12:37:00,5.59,5.62,5.565,5.565,58569.0,1.0,0.0,0.0
2016-01-04,13:59:00,5.57,5.64,5.56,5.625,87995.0,1.0,0.0,0.0
2016-01-04,15:07:00,5.62,5.62,5.57,5.58,76661.0,1.0,0.0,0.0
2016-01-05,09:38:00,5.575,5.6,5.53,5.545,239638.0,1.0,0.0,0.0
2016-01-05,10:44:00,5.54,5.57,5.485,5.535,133307.0,1.0,0.0,0.0
2016-01-05,11:46:00,5.53,5.55,5.41,5.42,119251.0,1.0,0.0,0.0
2016-01-05,12:50:00,5.43,5.45,5.39,5.42,127023.0,1.0,0.0,0.0
2016-01-05,14:03:00,5.42,5.51,5.41,5.47,103683.0,1.0,0.0,0.0
2016-01-05,15:12:00,5.48,5.52,5.47,5.49,63238.0,1.0,0.0,0.0
2016-01-06,09:42:00,5.49,5.52,5.35,5.42,221781.0,1.0,0.0,0.0
2016-01-06,10:55:00,5.42,5.47,5.38,5.42,47461.0,1.0,0.0,0.0
2016-01-06,12:10:00,5.42,5.46,5.41,5.43,85762.0,1.0,0.0,0.0
2016-01-06,13:20:00,5.43,5.44,5.4,5.4,112991.0,1.0,0.0,0.0
2016-01-06,14:25:00,5.4,5.42,5.337000000000001,5.365,93401.0,1.0,0.0,0.0
2016-01-06,15:33:00,5.3675,5.39,5.33,5.375,119298.0,1.0,0.0,0.0
2016-01-07,10:05:00,5.375,5.4,5.25,5.29,282806.0,1.0,0.0,0.0
2016-01-07,11:07:00,5.3,5.39,5.285,5.35,66070.0,1.0,0.0,0.0
2016-01-07,12:10:00,5.3425,5.35,5.29,5.3,79645.0,1.0,0.0,0.0
2016-01-07,13:14:00,5.31,5.32,5.2,5.21,103265.0,1.0,0.0,0.0
2016-01-07,14:14:00,5.215,5.22,5.125,5.17,179679.0,1.0,0.0,0.0
2016-01-07,15:15:00,5.17,5.2,5.15,5.185,237012.0,1.0,0.0,0.0
2016-01-08,09:47:00,5.19,5.22,5.11,5.15,286292.0,1.0,0.0,0.0
2016-01-08,10:53:00,5.15,5.16,5.05,5.06,111371.0,1.0,0.0,0.0
2016-01-08,11:59:00,5.05,5.13,5.045,5.13,128160.0,1.0,0.0,0.0
2016-01-08,13:08:00,5.13,5.15,5.1,5.11,121564.0,1.0,0.0,0.0
2016-01-08,14:11:00,5.105,5.13,5.08,5.12,104141.0,1.0,0.0,0.0
2016-01-08,15:14:00,5.11,5.13,5.09,5.0925,150075.0,1.0,0.0,0.0
2016-01-11,09:54:00,5.1,5.12,5.01,5.01,457951.0,1.0,0.0,0.0
2016-01-11,11:04:00,5.01,5.07,4.96,4.97,125232.0,1.0,0.0,0.0
2016-01-11,12:14:00,4.97,5.04,4.96,5.01,91249.0,1.0,0.0,0.0
2016-01-11,13:29:00,5.01,5.01,4.95,4.955,73044.0,1.0,0.0,0.0
2016-01-11,14:43:00,4.95,4.9975,4.92,4.98,102566.0,1.0,0.0,0.0
2016-01-11,15:50:00,4.975,5.01,4.92,4.98,229980.0,1.0,0.0,0.0
