Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,5.64,5.69,5.03,5.03,4237753.0,1,0,0
2016-01-15,5.07,5.21,4.77,4.925,3993633.0,1,0,0
2016-01-25,5.01,5.15,4.59,4.93,3443418.0,1,0,0
2016-02-01,4.94,5.025,4.77,4.935,2598251.0,1,0,0
2016-02-08,4.84,4.9,4.1,4.31,8316422.0,1,0,0
2016-02-16,4.24,4.38,2.43,2.82,21459166.0,1,0,0
2016-02-23,2.85,3.0,2.65,2.66,10098077.0,1,0,0
2016-03-01,2.63,3.04,2.51,2.99,9373405.0,1,0,0
2016-03-08,3.02,3.45,2.97,3.29,8200389.0,1,0,0
2016-03-15,3.32,3.37,3.0,3.12,3396782.0,1,0,0
2016-03-22,3.09,3.44,3.04,3.37,4280437.0,1,0,0
