Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,128.21,129.4,122.84,123.78,3728864.0,1,0,0
2016-01-11,121.89,122.73,118.64,119.44,7911160.0,1,0,0
2016-01-14,120.69,122.46,115.64,118.4,5881620.0,1,0,0
2016-01-20,115.66,120.14,114.62200000000001,117.6,5070325.0,1,0,0
2016-01-25,118.18,120.75,116.15,116.33,2991078.0,1,0,0
2016-01-28,117.29,120.49,116.45,118.92,3937248.0,1,0,0
2016-02-02,122.29,132.34,121.69,130.79,9287491.0,1,0,0
2016-02-05,132.79,137.0,130.83,135.6,7500250.0,1,0,0
2016-02-10,134.01,134.5,128.82,130.45,4974814.0,1,0,0
2016-02-16,128.56,132.13,126.09,131.33,3628578.0,1,0,0
2016-02-19,132.69,133.17,128.88,131.53,3154718.0,1,0,0
2016-02-24,132.87,133.91,128.5,131.5,2215005.0,1,0,0
2016-02-29,132.1,134.76,130.45,132.45,2557176.0,1,0,0
2016-03-03,133.78,135.95,131.9,134.88,2932085.0,1,0,0
2016-03-08,135.67,136.24,131.94,134.2,2767829.0,1,0,0
2016-03-11,135.11,137.79,133.01,136.45,3808287.0,1,0,0
2016-03-16,135.98,136.67,133.16,136.085,4038967.0,1,0,0
2016-03-21,138.23,142.74,136.22,140.68,5759804.0,1,0,0
2016-03-24,140.0,144.36,139.74,141.77,4286319.0,1,0,0
