Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,128.21,129.28,127.065,129.28,1079399.0,1,0,0
2016-01-05,128.47,129.4,125.87,126.87,1248643.0,1,0,0
2016-01-06,125.5,125.5,122.84,123.78,1400822.0,1,0,0
2016-01-07,121.89,122.73,119.18,119.64,3838083.0,1,0,0
2016-01-08,120.3,120.89,118.83,119.01,2059914.0,1,0,0
2016-01-11,120.85,121.25,118.64,119.44,2013163.0,1,0,0
2016-01-12,120.69,121.28,119.46,121.17,1844474.0,1,0,0
2016-01-13,121.93,122.46,118.35,118.53,1113399.0,1,0,0
2016-01-14,119.24,119.59,115.64,118.4,2923747.0,1,0,0
2016-01-15,115.66,118.15,114.86,117.82,2084616.0,1,0,0
2016-01-19,118.79,120.14,117.33,119.58,1644489.0,1,0,0
2016-01-20,117.6,118.61,114.62200000000001,117.6,1341220.0,1,0,0
2016-01-21,118.18,118.92,116.38,117.14,1128335.0,1,0,0
2016-01-22,119.1,120.75,117.93,119.0,932002.0,1,0,0
2016-01-25,118.91,119.2,116.15,116.33,930741.0,1,0,0
2016-01-26,117.29,119.58,116.45,118.4,1131558.0,1,0,0
2016-01-27,118.12,120.49,117.52,118.08,1134937.0,1,0,0
2016-01-28,118.73,120.44,118.05,118.92,1670753.0,1,0,0
2016-01-29,122.29,126.78,121.69,126.71,2762483.0,1,0,0
2016-02-01,125.44,131.68,125.01,131.26,3097232.0,1,0,0
2016-02-02,131.06,132.34,129.03,130.79,3427776.0,1,0,0
2016-02-03,132.79,133.9,130.83,133.36,2821160.0,1,0,0
2016-02-04,132.53,137.0,132.53,136.2,2722217.0,1,0,0
2016-02-05,132.54,136.91,132.54,135.6,1956873.0,1,0,0
2016-02-08,134.01,134.24,129.42,130.73,2084385.0,1,0,0
2016-02-09,128.97,133.46,128.82,132.44,1567476.0,1,0,0
2016-02-10,132.85,134.5,130.12,130.45,1322953.0,1,0,0
2016-02-11,128.56,130.0,126.09,127.15,1887054.0,1,0,0
2016-02-12,128.81,130.98,127.27,130.35,971619.0,1,0,0
2016-02-16,132.0,132.13,129.69,131.33,769905.0,1,0,0
2016-02-17,132.69,133.17,131.27,132.52,1058596.0,1,0,0
2016-02-18,132.39,132.955,130.58,131.17,1013781.0,1,0,0
2016-02-19,130.7,131.9,128.88,131.53,1082341.0,1,0,0
2016-02-22,132.87,133.91,132.211,132.89,777617.0,1,0,0
2016-02-23,132.05,132.63,130.56,131.2,770538.0,1,0,0
2016-02-24,128.79,131.746,128.5,131.5,666850.0,1,0,0
2016-02-25,132.1,133.0,130.45,132.96,574495.0,1,0,0
2016-02-26,133.66,134.47,133.01,133.65,743137.0,1,0,0
2016-02-29,133.43,134.76,132.39,132.45,1239544.0,1,0,0
2016-03-01,133.78,135.27,131.9,134.43,1228153.0,1,0,0
2016-03-02,133.41,134.98,132.53,134.18,811289.0,1,0,0
2016-03-03,134.51,135.95,134.0,134.88,892643.0,1,0,0
2016-03-04,135.67,136.24,133.58,134.8,1153895.0,1,0,0
2016-03-07,134.69,136.06,133.75,134.93,806038.0,1,0,0
2016-03-08,133.92,135.09,131.94,134.2,807896.0,1,0,0
2016-03-09,135.11,135.525,133.69,134.68,1382324.0,1,0,0
2016-03-10,135.47,136.09,133.01,134.58,1226884.0,1,0,0
2016-03-11,135.98,137.79,135.32,136.45,1199079.0,1,0,0
2016-03-14,135.98,136.67,135.26,136.21,869286.0,1,0,0
2016-03-15,135.07,135.76,133.63,134.02,1652507.0,1,0,0
2016-03-16,133.29,136.45,133.16,136.085,1517174.0,1,0,0
2016-03-17,138.23,141.4,136.22,140.93,2032269.0,1,0,0
2016-03-18,141.1,142.74,140.31,141.59,2434346.0,1,0,0
2016-03-21,141.26,141.9,139.72,140.68,1293189.0,1,0,0
2016-03-22,140.0,143.89,139.74,143.05,1846898.0,1,0,0
2016-03-23,142.46,143.06,141.53,142.83,1397368.0,1,0,0
2016-03-24,144.04,144.36,141.32,141.77,1042053.0,1,0,0
