Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,77.4561,78.233,69.1498,70.1955,16014217.5167,1,0,0.0
2016-01-15,70.8429,72.6555,65.8681,67.6857,17572765.139000002,1,0,0.0
2016-01-25,68.8211,70.1756,66.6897,67.7255,14511990.0801,1,0,0.0
2016-02-01,67.7853,73.0241,66.9686,72.3269,14100222.204099998,1,0,0.0
2016-02-08,71.311,71.9484,64.7376,65.8033,13483236.063,1,0,0.0
2016-02-16,64.8173,68.1936,62.8453,67.3172,13788989.313999997,1,0,0.0
2016-02-23,67.8451,71.1716,67.3471,68.9705,14254040.801799994,1,0,0.0
2016-03-01,68.4825,75.6335,67.9148,75.2451,12428380.469999997,1,0,0.0
2016-03-08,75.0359,75.1953,73.26,73.32,9764898.791799994,1,0,0.0
2016-03-15,73.55,77.48,73.06,77.17,10033013.999999994,1,0,0.0
2016-03-22,77.1,80.43,76.5,80.19,9756885.999999994,1,0,0.0
