Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,5.68,6.01,5.47,5.77,7096165.0,1,0,0
2016-01-05,5.74,6.02,5.61,5.93,7236489.0,1,0,0
2016-01-06,5.66,5.66,4.93,4.98,10398777.0,1,0,0
2016-01-07,4.7,5.3,4.67,5.135,9384908.0,1,0,0
2016-01-08,5.27,5.425,4.98,5.25,7954224.0,1,0,0
2016-01-11,5.18,5.2,4.54,4.97,9634506.0,1,0,0
2016-01-12,5.25,5.35,4.23,4.52,10944062.0,1,0,0
2016-01-13,4.63,4.8,4.1,4.34,7621676.0,1,0,0
2016-01-14,4.27,4.75,4.16,4.4,7803095.0,1,0,0
2016-01-15,4.16,4.46,3.99,4.43,12515696.0,1,0,0
2016-01-19,4.38,4.38,3.795,3.82,9929029.0,1,0,0
2016-01-20,3.7,3.72,2.53,3.56,31295373.0,1,0,0
2016-01-21,3.51,4.425,3.46,4.28,12579483.0,1,0,0
2016-01-22,4.67,4.84,4.39,4.49,9789219.0,1,0,0
2016-01-25,4.2,4.38,3.74,3.84,5146432.0,1,0,0
2016-01-26,3.93,4.54,3.77,4.35,7966883.0,1,0,0
2016-01-27,4.21,4.91,4.21,4.77,9705866.0,1,0,0
2016-01-28,5.17,5.55,4.79,5.19,9866056.0,1,0,0
2016-01-29,5.24,5.525,4.995,5.42,9539651.0,1,0,0
2016-02-01,5.23,5.23,4.75,5.065,7072873.0,1,0,0
2016-02-02,4.82,4.82,4.48,4.75,4949303.0,1,0,0
2016-02-03,4.89,5.25,4.59,5.24,6451255.0,1,0,0
2016-02-04,5.2,5.62,5.025,5.07,10027424.0,1,0,0
2016-02-05,4.97,5.06,4.715,4.8,9688406.0,1,0,0
2016-02-08,4.66,4.7,4.4,4.53,7151612.0,1,0,0
2016-02-09,4.75,4.89,4.28,4.64,17013385.0,1,0,0
2016-02-10,4.56,4.94,4.13,4.46,9496160.0,1,0,0
2016-02-11,4.27,4.51,3.91,4.28,11926889.0,1,0,0
2016-02-12,4.4,4.75,4.01,4.38,7255809.0,1,0,0
2016-02-16,4.54,4.59,4.065,4.18,9661417.0,1,0,0
2016-02-17,4.2,4.78,3.95,4.66,13781211.0,1,0,0
2016-02-18,4.84,4.99,4.16,4.185,7907600.0,1,0,0
2016-02-19,4.02,4.04,3.68,4.0,10474000.0,1,0,0
2016-02-22,4.24,4.32,4.075,4.24,7284524.0,1,0,0
2016-02-23,4.17,4.21,3.815,3.92,8205422.0,1,0,0
2016-02-24,3.76,4.15,3.7,4.06,8633391.0,1,0,0
2016-02-25,4.0,4.25,3.51,3.885,20593860.0,1,0,0
2016-02-26,4.01,4.44,4.01,4.26,9550171.0,1,0,0
2016-02-29,4.24,4.39,3.855,4.11,9724439.0,1,0,0
2016-03-01,4.17,4.32,3.83,4.24,9912562.0,1,0,0
2016-03-02,4.18,4.845,4.09,4.79,13196996.0,1,0,0
2016-03-03,4.73,5.35,4.67,5.2,19275531.0,1,0,0
2016-03-04,5.35,6.15,5.21,5.85,26205899.0,1,0,0
2016-03-07,5.84,6.68,5.8099,6.23,28096224.0,1,0,0
2016-03-08,6.16,6.2,5.36,5.545,13447849.0,1,0,0
2016-03-09,5.7,6.4,5.585,6.05,12902930.0,1,0,0
2016-03-10,6.0,6.12,5.4,5.865,8055689.0,1,0,0
2016-03-11,6.0,6.41,6.0,6.12,7784604.0,1,0,0
2016-03-14,5.96,6.21,5.69,5.99,10705390.0,1,0,0
2016-03-15,5.82,6.0,5.52,5.95,7707043.0,1,0,0
2016-03-16,6.04,6.43,6.01,6.24,13317917.0,1,0,0
2016-03-17,6.4,6.6,6.23,6.38,9546208.0,1,0,0
2016-03-18,6.48,6.73,6.01,6.22,8893515.0,1,0,0
2016-03-21,6.2,6.59,6.07,6.37,7266683.0,1,0,0
2016-03-22,6.27,6.72,6.24,6.59,9229670.0,1,0,0
2016-03-23,6.47,6.67,6.21,6.23,10829102.0,1,0,0
2016-03-24,6.07,6.6,5.8,6.49,7708863.0,1,0,0
