Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,8.4208,8.6492,8.2322,8.5797,5101796.405000001,1,0,0.0
2016-01-05,8.5201,8.5847,8.1527,8.4308,5130685.378999997,1,0,0.0
2016-01-06,8.0633,8.1924,7.7903,7.8846,4771713.569999994,1,0,0.0
2016-01-07,7.6363,7.7903,7.3285,7.3484,7781617.151,1,0,0.0
2016-01-08,7.4576,7.527,6.8717,7.1398,9432291.756,1,0,0.0
2016-01-11,7.1299,7.1299,6.7029,6.8717,6715214.864000002,1,0,0.0
2016-01-12,7.0803,7.1994,6.3355,6.7526,9070545.298999997,1,0,0.0
2016-01-13,6.9114,6.9909,6.4447,6.4447,7700078.257999996,1,0,0.0
2016-01-14,6.5341,6.8121,6.256,6.6533,6167061.153999999,1,0,0.0
2016-01-15,6.2461,6.3951,6.0773,6.3256,6097283.592999997,1,0,0.0
2016-01-19,6.405,6.4249,5.7943,5.8191,8408497.423999997,1,0,0.0
2016-01-20,5.6304,5.6702,4.8956,5.4815,15983467.832899993,1,0,0.0
2016-01-21,5.3325,5.8787,5.2034,5.8688,8526317.598999992,1,0,0.0
2016-01-22,6.3057,6.4547,5.9979,6.2461,13394267.749999996,1,0,0.0
2016-01-25,6.0078,6.3653,5.6056,5.6255,6643937.788999995,1,0,0.0
2016-01-26,5.8588,5.9581,5.6304,5.9184,4022400.026999997,1,0,0.0
2016-01-27,5.8886,6.5341,5.8092,6.2709,8096045.010000001,1,0,0.0
2016-01-28,6.7724,7.0405,6.5639,6.7625,8233480.63799999,1,0,0.0
2016-01-29,6.8221,7.3384,6.6433,7.3186,8255994.789000004,1,0,0.0
2016-02-01,7.0902,7.0902,6.4547,6.5639,7966935.250999996,1,0,0.0
2016-02-02,6.3454,6.5142,6.1121,6.256,9071518.337999996,1,0,0.0
2016-02-03,6.4249,6.7526,5.9879,6.7327,10330120.233999992,1,0,0.0
2016-02-04,6.8419,7.5172,6.8121,7.2987,9753013.053000001,1,0,0.0
2016-02-05,7.1895,7.4377,6.7823,6.9611,7927781.365999995,1,0,0.0
2016-02-08,6.7029,6.7128,6.1567,6.544,7439176.312999998,1,0,0.0
2016-02-09,6.3553,6.3951,5.7198,6.0475,7621684.4489999935,1,0,0.0
2016-02-10,5.9482,6.2759,5.829,5.8986,6049131.923999997,1,0,0.0
2016-02-11,5.7099,5.7496,5.3027,5.7,10644908.009999994,1,0,0.0
2016-02-12,5.8389999999999995,6.1865,5.7496,5.9283,7300650.195999997,1,0,0.0
2016-02-16,6.0972,6.4199,5.9879,6.2858,10375095.675999995,1,0,0.0
2016-02-17,6.5937,7.4377,6.5738,7.12,16255040.68,1,0,0.0
2016-02-18,7.1895,7.2987,6.7128,6.9313,9430294.269500004,1,0,0.0
2016-02-19,6.7029,6.8419,6.4149,6.832000000000001,8610158.225999998,1,0,0.0
2016-02-22,7.0505,7.398,6.971,7.2689,6384763.019999998,1,0,0.0
2016-02-23,7.1001,7.6066,6.7327,6.8221,8560387.020999992,1,0,0.0
2016-02-24,6.553999999999999,6.9065,6.3951,6.8817,5348132.045999993,1,0,0.0
2016-02-25,6.7724,6.8519,6.1766,6.8519,8237458.847999993,1,0,0.0
2016-02-26,7.0405,7.4179,6.9114,7.2391,7228994.929999988,1,0,0.0
2016-02-29,7.3087,7.4674,7.0505,7.1001,9027294.183999987,1,0,0.0
2016-03-01,7.3484,7.5321,6.7327,6.8221,17605373.96,1,0,0.0
2016-03-02,6.7625,7.4179,6.6533,7.4079999999999995,14762615.122999992,1,0,0.0
2016-03-03,7.3583,8.8429,7.3037,8.3116,15193724.65,1,0,0.0
2016-03-04,8.5996,9.0117,8.1428,8.2322,16475113.55,1,0,0.0
2016-03-07,8.2322,8.9471,8.0584,8.54,15644448.580000008,1,0,0.0
2016-03-08,8.39,8.46,7.575,8.04,10517510.999999998,1,0,0.06
2016-03-09,8.38,8.54,7.75,8.22,9557320.0,1,0,0.0
2016-03-10,8.19,8.59,7.96,8.44,8835360.0,1,0,0.0
2016-03-11,8.8,9.41,8.71,9.19,11645591.0,1,0,0.0
2016-03-14,8.86,9.04,8.61,9.01,9797154.0,1,0,0.0
2016-03-15,8.79,8.865,8.43,8.79,6837459.0,1,0,0.0
2016-03-16,8.99,9.14,8.63,8.9,7400084.0,1,0,0.0
2016-03-17,9.11,9.64,8.92,9.49,11167138.0,1,0,0.0
2016-03-18,9.58,9.84,9.01,9.15,10403842.0,1,0,0.0
2016-03-21,9.07,9.45,8.8698,9.41,6004761.0,1,0,0.0
2016-03-22,9.26,9.3,8.87,8.95,6761495.0,1,0,0.0
2016-03-23,8.8,9.0,8.37,8.47,6702352.0,1,0,0.0
2016-03-24,8.19,8.7,8.02,8.68,6475294.0,1,0,0.0
