Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:31:00,7.6,7.6,7.355,7.42,194230.0,1.0,0.0,0.0
2016-01-04,11:31:00,7.4185,7.43,7.285,7.35,261116.0,1.0,0.0,0.0
2016-01-04,12:32:00,7.35,7.53,7.35,7.45,267547.0,1.0,0.0,0.0
2016-01-04,13:33:00,7.45,7.645,7.43,7.61,174476.0,1.0,0.0,0.0
2016-01-04,14:35:00,7.605,7.65,7.53,7.54,164186.0,1.0,0.0,0.0
2016-01-04,15:35:00,7.54,7.63,7.54,7.57,212213.0,1.0,0.0,0.0
2016-01-05,10:05:00,7.57,7.6,7.27,7.31,327071.0,1.0,0.0,0.0
2016-01-05,11:09:00,7.32,7.3877,7.21,7.31,141894.0,1.0,0.0,0.0
2016-01-05,12:12:00,7.31,7.365,7.26,7.27,117963.0,1.0,0.0,0.0
2016-01-05,13:15:00,7.27,7.34,7.23,7.25,228526.0,1.0,0.0,0.0
2016-01-05,14:18:00,7.25,7.25,7.095,7.18,237033.0,1.0,0.0,0.0
2016-01-05,15:23:00,7.19,7.205,7.15,7.16,161306.0,1.0,0.0,0.0
2016-01-06,09:53:00,7.16,7.17,6.93,7.0,385597.0,1.0,0.0,0.0
2016-01-06,10:57:00,6.99,7.06,6.96,7.06,124047.0,1.0,0.0,0.0
2016-01-06,12:00:00,7.06,7.26,7.05,7.255,360996.0,1.0,0.0,0.0
2016-01-06,13:00:00,7.255,7.31,7.19,7.2415,254990.0,1.0,0.0,0.0
2016-01-06,14:02:00,7.245,7.245,7.16,7.2,135720.0,1.0,0.0,0.0
2016-01-06,15:02:00,7.2,7.25,7.15,7.16,159765.0,1.0,0.0,0.0
2016-01-07,09:32:00,7.16,7.25,6.93,6.95,423713.0,1.0,0.0,0.0
2016-01-07,10:34:00,6.93,7.05,6.821000000000001,6.9,292389.0,1.0,0.0,0.0
2016-01-07,11:35:00,6.89,6.905,6.84,6.85,190830.0,1.0,0.0,0.0
