Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,7.6,7.65,7.285,7.575,1487421.0,1,0,0
2016-01-05,7.57,7.57,7.095,7.155,1291566.0,1,0,0
2016-01-06,7.01,7.31,6.93,7.19,1500023.0,1,0,0
2016-01-07,7.05,7.07,6.57,6.7,2028750.0,1,0,0
2016-01-08,6.73,6.92,6.46,6.6,2294527.0,1,0,0
2016-01-11,7.09,7.68,6.31,6.38,5598422.0,1,0,0
2016-01-12,7.24,7.69,6.81,7.4,6040508.0,1,0,0
2016-01-13,7.4,7.51,7.0,7.1,2754900.0,1,0,0
2016-01-14,7.18,7.34,6.94,7.3,1554512.0,1,0,0
2016-01-15,7.03,7.63,6.93,7.63,2761594.0,1,0,0
2016-01-19,7.87,8.005,6.99,7.11,2968668.0,1,0,0
2016-01-20,7.0,7.67,6.87,7.54,2525311.0,1,0,0
2016-01-21,7.55,7.815,7.46,7.63,1818475.0,1,0,0
2016-01-22,7.77,7.87,7.41,7.755,1599039.0,1,0,0
2016-01-25,7.65,7.82,7.61,7.655,1153253.0,1,0,0
2016-01-26,7.78,8.09,7.62,7.99,1710429.0,1,0,0
2016-01-27,7.91,8.01,7.26,7.61,2640279.0,1,0,0
2016-01-28,7.66,7.82,7.485,7.61,1544917.0,1,0,0
2016-01-29,7.6,7.94,7.6,7.94,1415293.0,1,0,0
2016-02-01,7.87,7.88,7.28,7.29,2398214.0,1,0,0
2016-02-02,7.17,7.4,6.8,6.92,1959750.0,1,0,0
2016-02-03,7.01,7.11,6.75,7.06,1640051.0,1,0,0
2016-02-04,7.02,7.3,6.995,7.09,969573.0,1,0,0
2016-02-05,7.18,7.21,6.8,6.95,759200.0,1,0,0
2016-02-08,8.8,8.85,8.2,8.62,13737167.0,1,0,0
2016-02-09,8.43,8.72,8.43,8.55,3346824.0,1,0,0
2016-02-10,8.59,8.705,8.53,8.54,4148990.0,1,0,0
2016-02-11,8.46,8.63,8.335,8.58,2596583.0,1,0,0
2016-02-12,8.54,8.675,8.47,8.6,1955017.0,1,0,0
2016-02-16,8.75,8.94,8.58,8.83,1772104.0,1,0,0
2016-02-17,8.9,8.935,8.73,8.82,1853124.0,1,0,0
2016-02-18,8.81,8.88,8.68,8.79,1740657.0,1,0,0
2016-02-19,8.73,8.83,8.62,8.68,1514252.0,1,0,0
2016-02-22,8.72,8.74,8.44,8.45,1288351.0,1,0,0
2016-02-23,8.45,8.5,8.25,8.355,1440791.0,1,0,0
2016-02-24,8.25,8.4,8.2,8.23,988776.0,1,0,0
2016-02-25,8.26,8.29,8.005,8.25,1042543.0,1,0,0
2016-02-26,8.23,8.3023,8.06,8.1,1037871.0,1,0,0
2016-02-29,8.14,8.25,8.08,8.19,1194391.0,1,0,0
2016-03-01,8.3,8.4,8.25,8.29,959659.0,1,0,0
2016-03-02,8.29,8.42,8.28,8.36,747024.0,1,0,0
2016-03-03,8.35,8.57,8.35,8.525,769392.0,1,0,0
2016-03-04,8.55,8.56,8.42,8.51,1057532.0,1,0,0
2016-03-07,8.5,8.69,8.44,8.52,974048.0,1,0,0
2016-03-08,8.5,8.53,8.2,8.31,971780.0,1,0,0
2016-03-09,8.35,8.47,8.28,8.31,792534.0,1,0,0
2016-03-10,8.33,8.35,8.2,8.2,951873.0,1,0,0
2016-03-11,8.25,8.38,8.21,8.38,631661.0,1,0,0
2016-03-14,8.27,8.48,8.21,8.4,676965.0,1,0,0
2016-03-15,8.37,8.43,8.18,8.18,847543.0,1,0,0
2016-03-16,8.2,8.31,8.17,8.28,558920.0,1,0,0
2016-03-17,8.24,8.34,8.18,8.27,966216.0,1,0,0
2016-03-18,8.3,8.4,8.22,8.37,1186083.0,1,0,0
2016-03-21,8.35,8.43,8.23,8.4,708966.0,1,0,0
2016-03-22,8.39,8.41,8.3,8.39,454718.0,1,0,0
2016-03-23,8.35,8.39,8.21,8.25,1509459.0,1,0,0
2016-03-24,8.23,8.32,8.16,8.26,918487.0,1,0,0
