Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,23.6864,24.8993,23.4902,24.6429,21960604.843000006,1,0,0.0
2016-01-11,24.1203,24.9782,23.5385,23.7751,21138598.55000001,1,0,0.0
2016-01-14,24.14,25.3431,22.9567,25.0374,29775487.069999985,1,0,0.0
2016-01-20,23.7258,24.6626,23.1835,23.6864,32278915.20999999,1,0,0.0
2016-01-25,23.8639,27.5717,23.5976,26.0037,30058611.019999996,1,0,0.0
2016-01-28,26.5067,27.3843,25.3825,26.7335,23176361.94999998,1,0,0.0
2016-02-02,26.9406,27.2956,25.7474,25.8263,22641641.77,1,0,0.0
2016-02-05,26.5954,29.4058,26.0432,29.11,27445906.589999996,1,0,0.0
2016-02-10,28.4493,29.9088,27.62,28.0599,26734354.859999996,1,0,0.405
2016-02-16,27.35,29.09,26.88,28.39,19224157.0,1,0,0.0
2016-02-19,29.0,29.6999,28.01,28.63,17654904.0,1,0,0.0
2016-02-24,29.1,29.32,27.67,28.69,15617993.0,1,0,0.0
2016-02-29,28.63,29.84,28.18,29.21,10065190.0,1,0,0.0
2016-03-03,29.38,30.24,28.86,30.09,13736794.0,1,0,0.0
2016-03-08,30.2,30.98,29.74,29.85,17346657.0,1,0,0.0
2016-03-11,30.17,30.5742,29.23,30.32,18633879.0,1,0,0.0
2016-03-16,29.94,30.4,28.9,30.19,12584709.0,1,0,0.0
2016-03-21,30.53,31.215,30.35,30.88,15849768.0,1,0,0.0
2016-03-24,30.57,31.07,29.87,30.45,8573210.0,1,0,0.0
