Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,23.6864,24.9782,23.4902,24.4654,35638152.17300001,1,0,0.0
2016-01-15,24.6824,25.3431,22.9567,24.1794,46622959.88,1,0,0.0
2016-01-25,24.3668,27.5717,23.1835,26.0037,52951104.64000001,1,0,0.0
2016-02-01,26.5067,27.3843,25.3825,26.6151,38503296.12,1,0,0.0
2016-02-08,25.9446,29.9088,25.7474,29.3269,45256328.080000006,1,0,0.0
2016-02-16,29.041,29.6721,26.88,28.39,35462797.970000006,1,0,0.0
2016-02-23,29.0,29.6999,28.01,28.58,28427608.000000007,1,0,0.0
2016-03-01,28.27,29.84,27.67,29.65,19403859.000000007,1,0,0.0
2016-03-08,29.5,30.98,29.1701,29.85,26590071.000000007,1,0,0.0
2016-03-15,30.17,30.5742,28.9,29.54,27514236.000000007,1,0,0.0
2016-03-22,29.62,31.215,29.54,30.91,22750038.000000007,1,0,0.0
