Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,09:30:00,97.8609,98.2084,97.8113,98.0595,100656.0,1.0,0.0,0.0
2016-01-04,09:31:00,98.0595,98.0595,97.8013,97.9312,9865.979999999996,1.0,0.0,0.0
2016-01-04,09:32:00,97.9106,98.12899999999999,97.851,98.0247,10827.799999999996,1.0,0.0,0.0
2016-01-04,09:33:00,98.0297,98.1886,98.0198,98.1886,16955.299999999996,1.0,0.0,0.0
2016-01-04,09:34:00,98.1389,98.1488,97.8808,97.8907,13669.999999999996,1.0,0.0,0.0
2016-01-04,09:35:00,97.9006,97.99,97.8808,97.9652,14290.399999999994,1.0,0.0,0.0
2016-01-04,09:36:00,97.9652,98.0098,97.8907,97.9304,25340.69999999999,1.0,0.0,0.0
2016-01-04,09:37:00,97.9701,98.0098,97.9503,97.9925,16117.299999999985,1.0,0.0,0.0
2016-01-04,09:38:00,97.99,98.0098,97.9006,97.9106,23832.99999999999,1.0,0.0,0.0
2016-01-04,09:39:00,97.9106,97.9503,97.851,97.9006,37675.19999999998,1.0,0.0,0.0
2016-01-04,09:40:00,97.8896,97.9205,97.7815,97.8212,30895.09999999999,1.0,0.0,0.0
2016-01-04,09:41:00,97.8262,97.8804,97.7715,97.8212,36509.99999999999,1.0,0.0,0.0
2016-01-04,09:42:00,97.8013,97.8311,97.7021,97.7368,12244.899999999994,1.0,0.0,0.0
2016-01-04,09:43:00,97.7031,97.7903,97.6922,97.7258,13005.199999999995,1.0,0.0,0.0
2016-01-04,09:44:00,97.7418,97.9106,97.7418,97.9106,4809.109999999993,1.0,0.0,0.0
2016-01-04,09:45:00,97.9006,97.9294,97.8013,97.8013,11655.699999999993,1.0,0.0,0.0
2016-01-04,09:46:00,97.8013,97.9503,97.8013,97.9503,6216.089999999993,1.0,0.0,0.0
2016-01-04,09:47:00,97.9503,97.99,97.9304,97.9503,9335.219999999992,1.0,0.0,0.0
2016-01-04,09:48:00,97.9503,98.0645,97.9503,98.0099,12202.599999999993,1.0,0.0,0.0
2016-01-04,09:49:00,98.0181,98.1786,98.0098,98.1091,9722.969999999992,1.0,0.0,0.0
2016-01-04,09:50:00,98.1388,98.1886,98.1191,98.1588,5654.099999999993,1.0,0.0,0.0
2016-01-04,09:51:00,98.1885,98.1885,98.1191,98.1191,5636.979999999992,1.0,0.0,0.0
2016-01-04,09:52:00,98.12899999999999,98.2283,98.1191,98.2283,12010.199999999993,1.0,0.0,0.0
2016-01-04,09:53:00,98.2779,98.2978,98.1687,98.1687,10364.499999999993,1.0,0.0,0.0
2016-01-04,09:54:00,98.1687,98.1886,98.0694,98.1191,14085.899999999994,1.0,0.0,0.0
2016-01-04,09:55:00,98.1191,98.1786,98.1191,98.1389,15477.799999999994,1.0,0.0,0.0
2016-01-04,09:56:00,98.1488,98.1886,98.1191,98.1414,35262.09999999999,1.0,0.0,0.0
2016-01-04,09:57:00,98.1389,98.1488,98.0893,98.1091,23913.59999999999,1.0,0.0,0.0
2016-01-04,09:58:00,98.0893,98.1488,98.0496,98.0992,16717.59999999999,1.0,0.0,0.0
2016-01-04,09:59:00,98.1017,98.1985,98.0595,98.0595,15065.899999999994,1.0,0.0,0.0
2016-01-04,10:00:00,98.0893,98.1091,97.8708,97.8708,19478.19999999999,1.0,0.0,0.0
2016-01-04,10:01:00,97.851,97.9403,97.8311,97.9106,10924.499999999989,1.0,0.0,0.0
2016-01-04,10:02:00,97.9006,97.9042,97.6921,97.70200000000001,27064.999999999985,1.0,0.0,0.0
2016-01-04,10:03:00,97.712,97.7517,97.6723,97.7269,23092.79999999999,1.0,0.0,0.0
2016-01-04,10:04:00,97.7269,97.7715,97.6921,97.712,14754.699999999986,1.0,0.0,0.0
2016-01-04,10:05:00,97.70200000000001,97.7517,97.6723,97.7517,12766.599999999988,1.0,0.0,0.0
2016-01-04,10:06:00,97.7516,97.84100000000001,97.7512,97.7715,9854.899999999985,1.0,0.0,0.0
2016-01-04,10:07:00,97.7815,97.7914,97.712,97.757,16092.099999999986,1.0,0.0,0.0
2016-01-04,10:08:00,97.7715,97.8013,97.712,97.8013,18425.69999999999,1.0,0.0,0.0
2016-01-04,10:09:00,97.7914,97.9403,97.7914,97.8907,12055.499999999989,1.0,0.0,0.0
2016-01-04,10:10:00,97.8808,97.9602,97.8212,97.9503,17002.599999999988,1.0,0.0,0.0
2016-01-04,10:11:00,97.9503,97.9999,97.9106,97.9155,16074.999999999993,1.0,0.0,0.0
2016-01-04,10:12:00,97.9155,97.99,97.8957,97.98,32787.59999999999,1.0,0.0,0.0
2016-01-04,10:13:00,97.9728,97.9728,97.9006,97.9453,17946.299999999996,1.0,0.0,0.0
2016-01-04,10:14:00,97.9304,97.99,97.8718,97.99,21334.299999999992,1.0,0.0,0.0
2016-01-04,10:15:00,98.0098,98.0098,97.9205,97.9205,13984.199999999993,1.0,0.0,0.0
2016-01-04,10:16:00,97.9106,97.9303,97.851,97.8637,12521.799999999992,1.0,0.0,0.0
2016-01-04,10:17:00,97.8708,97.9106,97.8609,97.9006,14059.699999999993,1.0,0.0,0.0
2016-01-04,10:18:00,97.9006,97.9304,97.8907,97.9205,9079.39999999999,1.0,0.0,0.0
2016-01-04,10:19:00,97.9294,97.9304,97.9006,97.9239,9724.97999999999,1.0,0.0,0.0
2016-01-04,10:20:00,97.9303,97.9403,97.9006,97.9007,14967.199999999993,1.0,0.0,0.0
2016-01-04,10:21:00,97.9006,97.9106,97.8708,97.9006,8906.169999999995,1.0,0.0,0.0
2016-01-04,10:22:00,97.9105,97.9403,97.8808,97.8808,11495.499999999995,1.0,0.0,0.0
2016-01-04,10:23:00,97.8808,97.8808,97.7815,97.7815,14137.299999999996,1.0,0.0,0.0
2016-01-04,10:24:00,97.8013,97.8013,97.7418,97.7567,12040.399999999998,1.0,0.0,0.0
2016-01-04,10:25:00,97.7517,97.7815,97.7418,97.7418,11570.1,1.0,0.0,0.0
2016-01-04,10:26:00,97.7616,97.7815,97.7318,97.7715,5706.480000000001,1.0,0.0,0.0
