Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,75.36,75.44,74.41,75.3,1208931.0,1,0,0
2016-01-05,75.21,75.58,74.73,75.02,939518.0,1,0,0
2016-01-06,73.85,75.2,73.75,74.64,896039.0,1,0,0
2016-01-07,73.3,73.81,72.48,73.03,1115233.0,1,0,0
2016-01-08,73.39,73.99,72.78,73.36,1108775.0,1,0,0
2016-01-11,73.7,74.36,73.54,74.04,1037450.0,1,0,0
2016-01-12,74.3,74.89,73.71,74.52,799983.0,1,0,0
2016-01-13,74.52,74.7,71.87,71.89,1691685.0,1,0,0
2016-01-14,72.12,73.0,71.51,72.35,1126845.0,1,0,0
2016-01-15,70.53,72.3,70.25,72.06,1588611.0,1,0,0
2016-01-19,72.71,73.68,70.539,71.52,1258041.0,1,0,0
2016-01-20,70.76,71.67,69.1,70.96,1450793.0,1,0,0
2016-01-21,71.32,71.77,69.99,70.44,1355475.0,1,0,0
2016-01-22,71.56,71.94,70.75,71.14,1042592.0,1,0,0
2016-01-25,70.78,71.35,69.89,69.95,1154173.0,1,0,0
2016-01-26,70.19,71.31,69.97,71.2,704582.0,1,0,0
2016-01-27,71.24,72.3,70.57,70.84,711836.0,1,0,0
2016-01-28,71.15,71.97,70.69,71.21,903585.0,1,0,0
2016-01-29,71.56,73.67,71.25,73.01,1237279.0,1,0,0
2016-02-01,72.33,72.48,71.62,72.11,1217574.0,1,0,0
2016-02-02,71.15,71.23,70.34,70.72,1327688.0,1,0,0
2016-02-03,70.84,71.52,68.08,68.86,1769625.0,1,0,0
2016-02-04,68.95,69.62,68.52,68.93,1361683.0,1,0,0
2016-02-05,68.03,69.2,67.65,67.93,955151.0,1,0,0
2016-02-08,67.43,67.79,64.79,65.96,1312136.0,1,0,0
2016-02-09,65.68,68.35,65.68,67.76,1230069.0,1,0,0
2016-02-10,68.19,68.94,66.81,66.91,1383004.0,1,0,0
2016-02-11,65.54,66.72,65.02,66.34,1269867.0,1,0,0
2016-02-12,67.2,68.27,66.97,68.06,1062206.0,1,0,0
2016-02-16,68.41,69.2,67.97,68.22,1498168.0,1,0,0
2016-02-17,68.71,69.81,68.04,68.36,1665972.0,1,0,0
2016-02-18,68.64,69.518,68.25,68.45,884200.0,1,0,0
2016-02-19,68.26,68.59,67.6,67.93,1340291.0,1,0,0
2016-02-22,68.49,69.36,68.4,68.49,1872872.0,1,0,0
2016-02-23,68.07,68.65,67.61,68.04,1629563.0,1,0,0
2016-02-24,67.1,72.08,67.1,71.67,3165578.0,1,0,0
2016-02-25,72.36,73.93,71.89,73.88,1640166.0,1,0,0
2016-02-26,74.12,74.55,73.64,74.04,894933.0,1,0,0
2016-02-29,74.02,74.25,72.8,72.84,780929.0,1,0,0
2016-03-01,73.23,74.555,72.62,74.33,866731.0,1,0,0
2016-03-02,74.39,74.7,73.63,74.66,985632.0,1,0,0
2016-03-03,74.43,76.22,74.04,76.14,937834.0,1,0,0
2016-03-04,76.09,77.23,75.65,76.7,862211.0,1,0,0
2016-03-07,75.82,76.62,75.35,76.15,543163.0,1,0,0
2016-03-08,75.86,76.41,75.39,75.65,823317.0,1,0,0
2016-03-09,75.92,76.83,75.84,76.49,614265.0,1,0,0
2016-03-10,76.68,76.89,74.89,75.74,429906.0,1,0,0
2016-03-11,76.58,76.75,75.45,76.29,626565.0,1,0,0
2016-03-14,76.15,76.79,75.68,76.58,525509.0,1,0,0
2016-03-15,76.15,76.72,75.87,76.45,649313.0,1,0,0
2016-03-16,75.98,77.15,75.95,76.9,436088.0,1,0,0
2016-03-17,76.93,77.36,76.27,77.19,535676.0,1,0,0
2016-03-18,77.55,78.05,76.77,77.48,914939.0,1,0,0
2016-03-21,77.4,78.06,76.83,78.0,511669.0,1,0,0
2016-03-22,77.47,78.17,77.16,77.87,683658.0,1,0,0
2016-03-23,77.62,77.91,77.11,77.54,434652.0,1,0,0
2016-03-24,76.48,77.71,76.41,77.61,365835.0,1,0,0
