Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,187.56,188.25,164.9,165.17,9117420.0,1,0,0
2016-01-15,173.31,176.58,161.0,171.31,10234271.0,1,0,0
2016-01-25,173.71,179.06,162.205,174.48,6820486.0,1,0,0
2016-02-01,173.9,175.44,152.46,158.94,11091643.0,1,0,0
2016-02-08,157.0,159.9,130.37,135.36,10459341.0,1,0,0
2016-02-16,133.58,149.59,131.63,149.11,6276434.0,1,0,0
2016-02-23,148.88,156.38,148.51,149.94,6440586.0,1,0,0
2016-03-01,148.39,159.52,143.01,159.51,5434788.0,1,0,0
2016-03-08,158.66,163.15,150.1,150.43,5180997.0,1,0,0
2016-03-15,150.32,159.36,147.585,149.94,5951030.0,1,0,0
2016-03-22,149.89,157.128,142.41,156.36,6300570.0,1,0,0
