Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,3.299,3.3433,3.1299,3.1468,26601761.648199998,4.7318,0,0
2016-01-11,3.0961,3.1024,2.8234,2.8826,38045128.103,4.7318,0,0
2016-01-14,2.946,3.0052,2.6776,2.8129,49183728.824,4.7318,0,0
2016-01-20,2.6882,2.7605,2.479,2.6649,47448153.1126,4.7318,0,0
2016-01-25,2.6628,2.853,2.5886,2.7495,63328371.190200016,4.7318,0,0
2016-01-28,2.7981,3.3053,2.7762,2.9587,95366354.69000004,4.7318,0,0
2016-02-02,3.2799,3.3962,3.17,3.2017,85851820.779,4.7318,0,0
2016-02-05,3.2439999999999998,3.3624,2.9291,3.1912,74420054.403,4.7318,0,0
2016-02-10,3.0855,3.1426,2.8826,2.8911,44926190.78,4.7318,0,0
2016-02-16,2.8404,3.2377,2.7833,3.2186,63850166.18199998,4.7318,0,0
2016-02-19,3.2968,3.3560000000000003,3.1299,3.2356,35947994.85899996,4.7318,0,0
2016-02-24,3.318,3.3962,3.0961,3.2926,34218319.70459997,4.7318,0,0
2016-02-29,3.3095,3.3962,3.1827,3.3486,21899073.248399977,4.7318,0,0
2016-03-03,3.3793,3.6772,3.3106,3.5758,25088621.14279998,4.7318,0,0
2016-03-08,4.15,4.35,4.0,4.16,24980718.99999997,1.0,0,0
2016-03-11,4.2,4.24,4.05,4.2,13065875.99999997,1.0,0,0
2016-03-16,4.15,4.39,4.03,4.38,15811354.99999997,1.0,0,0
2016-03-21,4.43,4.59,4.38,4.49,10609332.99999997,1.0,0,0
2016-03-24,4.5,4.54,4.22,4.36,6798817.99999997,1.0,0,0
