Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,106.337,110.931,105.76799999999999,109.99799999999999,11048469.579400001,1,0,0.0
2016-01-11,108.36200000000001,110.96600000000001,103.943,105.08,15238110.301799994,1,0,0.0
2016-01-14,104.53,109.965,104.44,108.27,11175918.000000004,1,0,0.0
2016-01-20,104.37,108.24,100.29,104.06,14637162.000000004,1,0,0.0
2016-01-25,104.59,108.84,103.715,105.43,6518584.000000004,1,0,0.0
2016-01-28,105.65,105.95,98.4,98.82,9784076.000000004,1,0,0.0
2016-02-02,99.37,105.0,99.04,101.89,9408308.000000004,1,0,0.0
2016-02-05,102.11,102.51,98.955,99.21,6828803.000000004,1,0,0.0
2016-02-10,98.34,100.56,92.42,99.73,10366132.000000004,1,0,0.0
2016-02-16,98.33,102.33,97.03,102.16,5752578.000000004,1,0,0.0
2016-02-19,102.6,106.25,102.19,103.43,7678671.000000004,1,0,0.0
2016-02-24,103.67,107.99,102.79,106.64,5873782.000000004,1,0,0.0
2016-02-29,107.12,111.53,105.95,108.63,6460273.000000004,1,0,0.0
2016-03-03,109.54,110.68,107.85,109.64,6174204.000000004,1,0,0.0
2016-03-08,109.14,110.67,106.94,107.0,6609399.000000004,1,0,0.0
2016-03-11,107.86,113.48,107.29,113.46,6263585.000000004,1,0,0.0
2016-03-16,112.74,114.48,111.18,113.39,5416367.000000004,1,0,0.0
2016-03-21,112.96,113.39,109.0,111.55,5944593.000000004,1,0,0.0
2016-03-24,111.33,113.19,110.85,112.41,4864063.000000004,1,0,0.0
