Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,72.6843,74.7933,71.6448,72.7543,3455382.6343000005,1,0,0.0
2016-01-11,71.6448,73.194,68.9861,69.7257,3392634.8413000004,1,0,0.0
2016-01-14,70.9452,72.3844,67.6168,68.7462,2907191.5551000014,1,0,0.0
2016-01-20,67.227,69.146,64.1285,66.3974,3888593.7640000004,1,0,0.0
2016-01-25,66.4873,70.4244,65.8377,67.5468,2523588.2482,1,0,0.0
2016-01-28,68.1565,71.155,67.8867,69.256,2535922.427299999,1,0,0.0
2016-02-02,69.6258,79.0712,69.236,75.1631,5635716.7576,1,0,0.0
2016-02-05,76.0227,79.6409,74.6033,74.9032,6102523.5178999975,1,0,0.0
2016-02-10,74.0636,74.1536,68.9261,71.5449,3659616.118599998,1,0,0.0
2016-02-16,71.0151,74.4434,69.27600000000001,73.8537,2493474.104699999,1,0,0.0
2016-02-19,74.8732,76.9822,71.8447,74.9632,3470841.8380000005,1,0,0.0
2016-02-24,75.4129,79.26,75.1731,76.82,3226628.8999999966,1,0,0.0
2016-02-29,77.05,80.94,76.79,79.158,2820492.999999997,1,0,0.0
2016-03-03,80.09,85.49,79.17,85.43,3125967.999999997,1,0,0.0
2016-03-08,85.46,87.6,84.0,84.16,2749775.999999997,1,0,0.0
2016-03-11,84.78,87.56,83.115,87.46,2012911.9999999972,1,0,0.0
2016-03-16,87.52,88.44,86.35,87.8,2001752.9999999972,1,0,0.0
2016-03-21,87.78,90.81,87.15,90.58,3593010.999999997,1,0,0.0
2016-03-24,89.5,95.25,87.42,94.32,6309421.999999997,1,0,0.0
