Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,99.3212,100.197,95.5593,95.9773,55581986.350000024,1,0,0.0
2016-01-15,96.6839,98.0274,89.2498,91.3994,62556665.97999999,1,0,0.0
2016-01-25,92.6932,93.0888,85.8661,90.1653,60645963.689999975,1,0,0.0
2016-02-01,90.245,92.3847,81.8853,83.6169,79766468.08999997,1,0,0.0
2016-02-08,83.6766,87.5977,81.4971,84.84100000000001,82537855.78999999,1,0,0.0
2016-02-16,83.8757,90.8421,83.6965,90.7127,59059017.30999998,1,0,0.0
2016-02-23,90.65299999999999,91.061,86.70200000000001,87.935,60141463.84999998,1,0,0.0
2016-03-01,86.9907,90.4838,86.3438,89.2597,50139065.74999997,1,0,0.0
2016-03-08,88.8517,89.9663,86.4333,88.2745,54927885.75,1,0,0.0
2016-03-15,88.5133,91.21,87.0006,89.44,49901186.25999998,1,0,0.0
2016-03-22,88.91,93.96,88.81,93.74,46850425.99999998,1,0,0.0
