Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,138.749,140.787,136.40200000000002,137.34,7619394.902500002,1,0,0.0
2016-01-11,134.72299999999998,137.151,132.985,134.69299999999998,6147016.732900002,1,0,0.0
2016-01-14,136.571,137.91,132.855,135.632,7998016.938999997,1,0,0.0
2016-01-20,134.444,135.503,129.389,132.885,8441132.4892,1,0,0.0
2016-01-25,133.325,136.112,130.59799999999998,134.583,4946770.6744,1,0,0.0
2016-01-28,134.444,137.061,127.042,128.02100000000002,8835585.59,1,0,0.0
2016-02-02,128.201,131.976,126.39200000000001,126.762,5894785.174700001,1,0,0.0
2016-02-05,127.311,128.5,121.93700000000001,123.036,7467578.909,1,0,0.0
2016-02-10,124.185,128.87,119.59,125.28399999999999,6491724.159699994,1,0,0.0
2016-02-16,122.726,128.29399999999998,122.197,127.25200000000001,4967405.089399997,1,0,0.0
2016-02-19,128.59,131.467,127.421,130.018,3961475.0340999947,1,0,0.0
2016-02-24,130.858,131.846,127.51100000000001,129.549,2810173.8050999977,1,0,0.0
2016-02-29,129.859,131.457,128.94,129.02,2735037.709099996,1,0,0.0
2016-03-03,129.69899999999998,138.889,129.01,138.519,7629810.255799995,1,0,0.0
2016-03-08,138.629,141.466,137.57,138.939,7013408.518099997,1,0,0.0
2016-03-11,139.498,140.86,136.55100000000002,140.2,6175361.010499996,1,0,0.15
2016-03-16,138.88,140.57,137.025,139.13,3589667.999999997,1,0,0.0
2016-03-21,138.81,140.78,136.58,139.6,6029018.999999997,1,0,0.0
2016-03-24,139.15,139.998,137.4,139.08,3196291.999999997,1,0,0.0
