Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,09:36:00,104.166,108.54799999999999,103.88799999999999,107.544,187422.50000000003,1.0,0.0,0.0
2016-01-04,09:43:00,107.524,107.76299999999999,106.471,106.585,92700.32000000002,1.0,0.0,0.0
2016-01-04,09:50:00,106.521,106.96799999999999,105.915,106.794,71642.94000000003,1.0,0.0,0.0
2016-01-04,09:57:00,106.88799999999999,107.98100000000001,106.844,107.584,100508.78000000004,1.0,0.0,0.0
2016-01-04,10:04:00,107.584,107.604,106.521,107.087,43803.52000000002,1.0,0.0,0.0
2016-01-04,10:11:00,107.102,107.73299999999999,106.829,107.355,73766.31000000003,1.0,0.0,0.0
2016-01-04,10:18:00,107.365,108.16,107.27600000000001,107.823,104402.51000000001,1.0,0.0,0.0
2016-01-04,10:25:00,107.803,107.84200000000001,106.72,106.72,50327.890000000014,1.0,0.0,0.0
2016-01-04,10:32:00,106.76899999999999,106.819,105.935,106.334,77199.03000000001,1.0,0.0,0.0
2016-01-04,10:39:00,106.26,106.34200000000001,105.537,105.855,57718.63000000002,1.0,0.0,0.0
2016-01-04,10:46:00,105.875,107.316,105.855,107.137,56790.78800000003,1.0,0.0,0.0
2016-01-04,10:53:00,107.167,107.584,106.521,106.521,88356.76000000004,1.0,0.0,0.0
2016-01-04,11:00:00,106.488,106.96799999999999,106.411,106.62,73857.95000000003,1.0,0.0,0.0
2016-01-04,11:07:00,106.62,106.62,105.855,106.074,59788.79000000002,1.0,0.0,0.0
2016-01-04,11:14:00,106.074,106.25299999999999,105.666,105.666,42823.33000000003,1.0,0.0,0.0
2016-01-04,11:21:00,105.656,105.785,105.01,105.05,56091.33000000003,1.0,0.0,0.0
2016-01-04,11:28:00,105.03,105.05,104.772,104.90100000000001,34037.65000000003,1.0,0.0,0.0
2016-01-04,11:35:00,104.822,105.23899999999999,104.53399999999999,105.229,48613.04000000002,1.0,0.0,0.0
2016-01-04,11:42:00,105.249,106.064,105.229,106.03399999999999,52292.350000000035,1.0,0.0,0.0
2016-01-04,11:49:00,105.954,106.024,105.428,105.686,24928.933000000045,1.0,0.0,0.0
2016-01-04,11:56:00,105.676,105.954,105.478,105.51700000000001,38904.45000000005,1.0,0.0,0.0
2016-01-04,12:03:00,105.51700000000001,105.56700000000001,105.07,105.169,35052.03000000005,1.0,0.0,0.0
2016-01-04,12:10:00,105.169,105.706,105.12,105.696,36270.83000000005,1.0,0.0,0.0
2016-01-04,12:17:00,105.756,105.756,105.07,105.16,24137.930000000055,1.0,0.0,0.0
2016-01-04,12:24:00,105.12,105.169,104.81200000000001,105.06,25302.292000000056,1.0,0.0,0.0
2016-01-04,12:31:00,105.055,105.09,104.65299999999999,104.70200000000001,28106.068000000065,1.0,0.0,0.0
2016-01-04,12:38:00,104.633,104.852,104.404,104.81200000000001,48386.59000000007,1.0,0.0,0.0
2016-01-04,12:45:00,104.822,105.179,104.65299999999999,105.179,36980.300000000076,1.0,0.0,0.0
2016-01-04,12:52:00,105.179,105.209,104.931,105.01,52305.39000000009,1.0,0.0,0.0
2016-01-04,12:59:00,105.01,105.14,104.72200000000001,104.83200000000001,28251.99000000008,1.0,0.0,0.0
2016-01-04,13:06:00,104.852,105.14,104.772,105.06,21453.930000000088,1.0,0.0,0.0
2016-01-04,13:13:00,105.01,105.1,104.822,105.09,27569.670000000082,1.0,0.0,0.0
