Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,104.166,108.54799999999999,103.88799999999999,106.441,2835378.869300001,1,0,0.0
2016-01-05,106.859,107.415,104.39399999999999,105.62700000000001,2084438.3689999986,1,0,0.0
2016-01-06,103.43,106.28200000000001,103.291,105.766,2276141.762,1,0,0.0
2016-01-07,103.54,106.61,103.212,106.33200000000001,2208091.5753999995,1,0,0.0
2016-01-08,106.51100000000001,107.316,100.46,100.887,4467159.047200004,1,0,0.0
2016-01-11,100.90700000000001,103.09299999999999,98.4929,100.39,2633523.5869999994,1,0,0.0
2016-01-12,101.51299999999999,104.53399999999999,101.006,103.96700000000001,1772198.8930000006,1,0,0.0
2016-01-13,103.51,103.51,90.2347,91.3376,5157601.753999997,1,0,0.0
2016-01-14,91.4072,96.2563,88.7243,95.8687,3122746.658999999,1,0,0.0
2016-01-15,92.22200000000001,93.7721,90.7514,92.1624,3070360.5795999975,1,0,0.0
2016-01-19,93.0467,94.5074,87.194,89.0025,3009304.8099999996,1,0,0.0
2016-01-20,87.0748,88.0585,82.7623,86.6376,3511983.6866,1,0,0.0
2016-01-21,86.1507,86.7568,83.3684,84.7,2630679.629999999,1,0,0.0
2016-01-22,86.9953,91.7053,86.26,90.1552,2704010.864,1,0,0.0
2016-01-25,88.9528,89.9366,85.0875,85.2067,1796428.514299999,1,0,0.0
2016-01-26,86.1408,86.3693,84.1783,85.9321,2045288.2725999986,1,0,0.0
2016-01-27,85.6042,85.94200000000001,81.8879,82.2916,2754617.2520000017,1,0,0.0
2016-01-28,84.2627,85.2564,81.8978,83.1995,2049773.4920000006,1,0,0.0
2016-01-29,83.5871,86.6873,82.4741,86.6078,1720176.6179999996,1,0,0.0
2016-02-01,85.8427,87.7306,84.7099,87.1444,2099871.8300000005,1,0,0.0
2016-02-02,84.7298,85.2167,78.8473,80.0198,4404342.151,1,0,0.0
2016-02-03,80.5961,80.5961,75.3297,78.6684,3806194.482999997,1,0,0.0
2016-02-04,78.0325,81.4904,76.691,79.2646,3485377.4989999994,1,0,0.0
2016-02-05,78.7578,80.2285,75.4986,75.757,2719128.176999997,1,0,0.0
2016-02-08,74.0975,74.2665,70.0335,72.4779,3469086.938,1,0,0.0
2016-02-09,71.4743,74.7732,71.2656,73.1436,2387878.3819999984,1,0,0.0
2016-02-10,73.2331,74.7832,70.4111,73.551,2768216.5669999984,1,0,0.0
2016-02-11,72.4282,73.3821,70.1527,71.5736,2591111.184099997,1,0,0.0
2016-02-12,72.8356,73.7498,69.6062,70.5999,3317723.843999995,1,0,0.0
2016-02-16,72.0804,72.3288,68.3343,69.9738,2982747.3359999955,1,0,0.0
2016-02-17,70.5303,71.5041,69.0895,70.0533,3475970.7299999963,1,0,0.0
2016-02-18,71.0172,71.0868,67.3704,68.225,3181781.5389999957,1,0,0.0
2016-02-19,68.066,72.0009,67.6089,71.7426,4437366.934999997,1,0,0.0
2016-02-22,73.3126,76.7407,72.7959,75.8563,3913891.6550000003,1,0,0.0
2016-02-23,75.1111,78.102,74.8031,75.0614,3439793.3779999977,1,0,0.0
2016-02-24,74.3658,78.579,73.9883,78.42,3240966.243999996,1,0,0.0
2016-02-25,78.56,79.11,76.11,77.74,2693519.9999999963,1,0,0.5
2016-02-26,78.9,81.99,78.41,80.31,2591902.9999999963,1,0,0.0
2016-02-29,80.67,82.2799,79.89,80.7,2062875.9999999963,1,0,0.0
2016-03-01,81.02,83.66,79.0,83.6,2609695.9999999963,1,0,0.0
2016-03-02,83.43,84.46,80.03,82.165,2243697.9999999963,1,0,0.0
2016-03-03,83.6,86.47,83.03,85.98,2823803.9999999963,1,0,0.0
2016-03-04,86.7,86.85,84.09,84.8,2466980.9999999963,1,0,0.0
2016-03-07,83.68,87.37,83.0,85.6,1997891.9999999963,1,0,0.0
2016-03-08,85.33,86.255,83.86,84.01,1736307.9999999963,1,0,0.0
2016-03-09,84.92,90.09,84.8,88.49,2745890.9999999963,1,0,0.0
2016-03-10,88.5,88.785,84.48,86.07,2481935.9999999963,1,0,0.0
2016-03-11,86.82,89.33,85.23,88.85,1987747.9999999963,1,0,0.0
2016-03-14,87.88,88.95,85.26,86.69,2735432.9999999963,1,0,0.0
2016-03-15,85.72,86.63,83.77,86.6,1775464.9999999963,1,0,0.0
2016-03-16,86.91,88.15,86.15,87.91,1861105.9999999963,1,0,0.0
2016-03-17,85.54,88.68,84.72,87.67,2253474.9999999963,1,0,0.0
2016-03-18,88.03,91.35,87.21,89.76,2301212.9999999963,1,0,0.0
2016-03-21,89.64,90.62,89.2,89.55,1187323.9999999963,1,0,0.0
2016-03-22,88.78,93.49,88.54,91.59,1762602.9999999963,1,0,0.0
2016-03-23,91.36,92.27,89.98,90.63,1745600.9999999963,1,0,0.0
2016-03-24,90.05,93.5,89.6,92.5,2647391.9999999963,1,0,0.0
