Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,28.89,28.9,28.18,28.77,3569214.0,1,0,0
2016-01-05,28.72,29.05,28.32,28.57,2210088.0,1,0,0
2016-01-06,28.14,28.4,27.75,27.97,3517320.0,1,0,0
2016-01-07,27.31,27.84,26.76,26.89,4772595.0,1,0,0
2016-01-08,27.26,27.415,26.68,26.71,4516316.0,1,0,0
2016-01-11,26.99,27.0,26.43,26.65,6632912.0,1,0,0
2016-01-12,26.92,27.04,26.52,26.98,5800791.0,1,0,0
2016-01-13,27.21,27.29,25.4,25.49,4267874.0,1,0,0
2016-01-14,25.84,26.17,24.93,25.99,2902752.0,1,0,0
2016-01-15,24.96,25.62,24.46,25.06,6219143.0,1,0,0
2016-01-19,25.48,25.69,24.53,24.81,5132743.0,1,0,0
2016-01-20,24.22,24.76,23.43,24.33,8001766.0,1,0,0
2016-01-21,24.41,24.98,24.16,24.31,5759843.0,1,0,0
2016-01-22,23.63,24.86,23.35,24.06,12493421.0,1,0,0
2016-01-25,23.81,24.18,23.27,23.44,6058273.0,1,0,0
2016-01-26,23.6,23.98,23.35,23.69,3792896.0,1,0,0
2016-01-27,23.57,24.295,23.29,23.47,4268693.0,1,0,0
2016-01-28,23.72,23.83,23.19,23.26,5416669.0,1,0,0
2016-01-29,23.32,23.72,22.79,23.52,8249037.0,1,0,0
2016-02-01,23.42,23.75,23.09,23.67,5488063.0,1,0,0
2016-02-02,23.23,23.23,22.51,22.63,5525193.0,1,0,0
2016-02-03,22.87,23.03,21.77,22.57,6126635.0,1,0,0
2016-02-04,22.52,23.24,22.46,23.17,6590222.0,1,0,0
2016-02-05,23.12,23.7301,22.42,22.68,4542515.0,1,0,0
2016-02-08,22.12,22.32,20.85,21.17,7560966.0,1,0,0
2016-02-09,20.67,21.29,20.45,20.82,6627633.0,1,0,0
2016-02-10,21.12,21.77,20.65,20.69,4628786.0,1,0,0
2016-02-11,19.97,20.49,19.61,20.24,4787361.0,1,0,0
2016-02-12,20.82,21.23,20.305,21.15,5498702.0,1,0,0
2016-02-16,21.6,22.13,21.48,21.87,5334508.0,1,0,0
2016-02-17,22.13,22.58,22.05,22.28,5154283.0,1,0,0
2016-02-18,22.42,22.61,21.92,22.0,3995398.0,1,0,0
2016-02-19,21.87,22.63,21.67,22.49,4742091.0,1,0,0
2016-02-22,22.89,23.11,22.51,22.81,4288550.0,1,0,0
2016-02-23,22.72,22.83,22.25,22.68,3661415.0,1,0,0
2016-02-24,22.14,22.66,21.725,22.57,4431221.0,1,0,0
2016-02-25,22.6,23.25,22.46,23.25,3556786.0,1,0,0
2016-02-26,23.53,24.56,23.53,24.25,6039835.0,1,0,0
2016-02-29,24.09,24.23,23.45,23.47,3403140.0,1,0,0
2016-03-01,23.74,24.94,23.56,24.88,4399829.0,1,0,0
2016-03-02,24.82,25.15,24.6,24.98,2708196.0,1,0,0
2016-03-03,24.88,25.36,24.69,25.24,3918372.0,1,0,0
2016-03-04,25.41,25.94,25.12,25.31,3762946.0,1,0,0
2016-03-07,24.99,25.47,24.57,25.42,2469084.0,1,0,0
2016-03-08,25.06,25.26,24.35,24.35,5416242.0,1,0,0
2016-03-09,24.63,24.7,24.09,24.45,4652663.0,1,0,0
2016-03-10,24.76,24.94,23.87,24.37,3640130.0,1,0,0
2016-03-11,24.7,25.43,24.7,25.4,4373956.0,1,0,0
2016-03-14,25.4,25.48,24.595,24.84,4799825.0,1,0,0
2016-03-15,24.45,24.87,23.58,24.83,3451953.0,1,0,0
2016-03-16,24.52,25.2599,24.27,24.41,4596230.0,1,0,0
2016-03-17,24.36,25.17,24.07,25.0,3675348.0,1,0,0
2016-03-18,25.08,25.26,24.9,25.17,4649520.0,1,0,0
2016-03-21,25.16,25.76,24.99,25.21,1937969.0,1,0,0
2016-03-22,24.89,25.405,24.68,25.21,2164632.0,1,0,0
2016-03-23,25.01,25.28,24.75,24.8,2041393.0,1,0,0
2016-03-24,24.5,24.77,24.27,24.67,2598616.0,1,0,0
