Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,37.8589,38.7845,36.6945,36.8239,4622233.5200000005,1,0,0.0
2016-01-15,37.1324,40.4416,34.4055,35.7888,5877357.732499997,1,0,0.0
2016-01-25,36.177,37.1324,34.6344,35.9282,3476818.871200002,1,0,0.0
2016-02-01,36.0078,39.0433,36.0078,39.0234,2434180.076600002,1,0,0.0
2016-02-08,38.8144,39.2423,36.2765,36.9433,3563500.651500002,1,0,0.0
2016-02-16,36.6447,37.7097,35.6893,37.426,2868847.8283000025,1,0,0.0
2016-02-23,37.5902,38.7945,36.2666,38.5058,3918770.6580000017,1,0,0.0
2016-03-01,38.3566,41.5214,38.1774,41.5015,3125284.7224000003,1,0,0.0
2016-03-08,41.3124,45.9104,40.6954,44.3778,6541888.204200005,1,0,0.0
2016-03-15,44.5669,45.8457,43.7707,43.91,3660493.5574000017,1,0,0.0
2016-03-22,43.09,45.3299,43.04,44.8,3672963.000000001,1,0,0.0
