Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,66.346,67.94800000000001,64.0418,64.7143,14305155.498000003,1,0,0.0
2016-01-11,63.3595,64.9516,59.3049,60.5312,19763929.610000003,1,0,0.0
2016-01-14,61.0652,64.0913,58.1578,63.2606,22787281.370000005,1,0,0.0
2016-01-20,60.64,62.9441,57.5941,58.9687,23079815.60200001,1,0,0.0
2016-01-25,58.6523,63.6759,58.1004,61.1146,19016912.219999995,1,0,0.0
2016-01-28,62.3903,66.0098,61.4509,65.1197,18117248.38000001,1,0,0.0
2016-02-02,65.1988,68.0667,63.3001,64.7637,19392999.520000007,1,0,0.0
2016-02-05,65.8515,69.7083,64.02199999999999,64.7439,21008717.640000004,1,0,0.0
2016-02-10,63.2902,66.257,62.5387,64.9417,17307326.91000001,1,0,0.0
2016-02-16,63.6759,67.6414,63.4089,67.2756,15126032.629,1,0,0.0
2016-02-19,68.571,70.6675,67.94800000000001,69.5203,15484249.210999992,1,0,0.0
2016-02-24,71.1026,71.3993,66.6525,68.6699,11494625.371999998,1,0,0.0
2016-02-29,68.8084,70.5101,67.735,68.0862,8980724.538599996,1,0,0.0
2016-03-03,68.5017,70.8959,67.8389,69.7285,14374676.565000005,1,0,0.0
2016-03-08,69.9462,70.243,66.2,66.44,18683205.519999992,1,0,0.75
2016-03-11,67.23,70.22,66.3,69.94,12636305.0,1,0,0.0
2016-03-16,69.13,69.75,67.48,69.43,9898177.0,1,0,0.0
2016-03-21,70.33,71.57,69.4325,70.66,9942735.0,1,0,0.0
2016-03-24,70.03,70.57,67.25,68.52,11112411.0,1,0,0.0
