Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,16.4977,16.8735,16.0031,16.0328,14407135.868999997,1,0,0.0
2016-01-15,16.0921,16.3196,15.5877,15.8548,14374403.428700002,1,0,0.0
2016-01-25,15.9734,16.2801,15.1871,16.1812,15392406.816800004,1,0,0.0
2016-02-01,16.2306,17.012,16.1713,16.8636,18944507.83370001,1,0,0.0
2016-02-08,16.9032,17.0416,15.8449,16.0229,15491985.541900009,1,0,0.0
2016-02-16,15.8251,16.2405,15.5086,16.0822,12900918.138399998,1,0,0.0
2016-02-23,16.1515,16.5471,15.835,16.2998,7110931.039699992,1,0,0.0
2016-03-01,16.1614,16.8834,16.0921,16.8735,7304393.697399993,1,0,0.0
2016-03-08,16.8438,17.2988,16.7548,17.05,6677932.976799992,1,0,0.19
2016-03-15,17.1,17.305,16.77,17.3,7918257.999999994,1,0,0.0
2016-03-22,17.22,17.54,16.8,16.87,15527490.999999993,1,0,0.0
