Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,32.1967,32.7525,29.9437,29.9933,8413483.974799998,1,0,0.0
2016-01-15,30.1224,30.3109,28.316,28.6336,12934609.209299996,1,0,0.0
2016-01-25,28.9115,29.3383,26.9265,28.84,11954250.8799,1,0,0.22
2016-02-01,28.85,29.93,28.475,29.59,8053725.999999996,1,0,0.0
2016-02-08,27.58,28.43,24.22,27.0,27734509.999999996,1,0,0.0
2016-02-16,26.69,41.3,25.99,39.6601,69668190.0,1,0,0.0
2016-02-23,39.75,40.2401,39.6,39.96,45044949.0,1,0,0.0
2016-03-01,39.9,40.74,39.86,40.735,13882824.0,1,0,0.0
2016-03-08,40.62,41.15,40.33,40.68,12670907.0,1,0,0.0
2016-03-15,40.74,41.43,40.61,41.09,13469097.0,1,0,0.0
2016-03-22,41.11,41.36,40.91,40.92,10465577.0,1,0,0.0
