Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,27.3857,27.9046,25.3687,25.4079,3374852.3989000004,1,0,0.0
2016-01-15,25.5058,25.9954,24.2477,24.8106,4478466.7628000025,1,0,0.0
2016-01-25,25.1729,25.5646,23.7336,24.4043,5079084.880600002,1,0,0.0
2016-02-01,24.5169,25.496,24.0763,24.7323,4967482.025100002,1,0,0.0
2016-02-08,24.2428,24.2428,22.6186,23.31,6599785.734900002,1,0,0.0
2016-02-16,22.88,24.7,22.84,24.58,4400350.000000003,1,0,0.0
2016-02-23,24.82,25.52,24.47,25.4,4007243.000000003,1,0,0.0
2016-03-01,25.02,26.96,24.51,26.95,3848056.000000003,1,0,0.0
2016-03-08,26.96,28.49,26.84,27.72,4550942.000000003,1,0,0.0
2016-03-15,27.82,28.6,27.11,27.83,2618303.000000003,1,0,0.0
2016-03-22,27.64,29.18,27.64,28.6,2287170.000000003,1,0,0.0
