Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,11:34:00,27.3857,27.4836,27.1213,27.2976,149801.34900000005,1.0,0.0,0.0
2016-01-04,13:42:00,27.3074,27.5619,27.2878,27.5131,107916.3574999999,1.0,0.0,0.0
2016-01-04,15:45:00,27.5326,27.5717,27.4053,27.5326,131712.4497999998,1.0,0.0,0.0
2016-01-05,11:21:00,27.5326,27.9046,27.3955,27.4347,320997.5582,1.0,0.0,0.0
2016-01-05,13:31:00,27.4347,27.5032,27.3368,27.4347,123772.63150000013,1.0,0.0,0.0
2016-01-05,15:37:00,27.4347,27.5815,27.4004,27.5424,213208.96320000014,1.0,0.0,0.0
2016-01-06,11:07:00,27.5619,27.6287,26.9647,27.0724,257787.1374999999,1.0,0.0,0.0
2016-01-06,13:09:00,27.0626,27.1409,26.808000000000003,26.8472,221671.6998,1.0,0.0,0.0
2016-01-06,15:11:00,26.8472,26.9245,26.5779,26.6572,243426.1642,1.0,0.0,0.0
2016-01-07,10:46:00,26.6612,26.9108,26.151999999999997,26.3283,364969.2059999999,1.0,0.0,0.0
2016-01-07,12:52:00,26.3381,26.4311,26.0443,26.0541,128703.58220000002,1.0,0.0,0.0
2016-01-07,14:55:00,26.0737,26.0737,25.7995,26.0052,157498.12339999987,1.0,0.0,0.0
2016-01-08,10:26:00,26.0052,26.2695,25.8191,26.0101,371500.5969999998,1.0,0.0,0.0
2016-01-08,12:27:00,26.0052,26.0345,25.6918,25.9366,214974.81239999968,1.0,0.0,0.0
2016-01-08,14:27:00,25.9366,25.9748,25.6718,25.6723,129418.54949999967,1.0,0.0,0.0
2016-01-11,09:57:00,25.6723,25.7702,25.1044,25.1925,309452.4496999993,1.0,0.0,0.0
2016-01-11,11:57:00,25.1925,25.2464,24.9379,25.1533,278670.44799999945,1.0,0.0,0.0
2016-01-11,13:58:00,25.1533,25.2904,25.0554,25.1925,263178.8070999995,1.0,0.0,0.0
2016-01-11,15:58:00,25.1827,25.6355,25.1538,25.545,369908.387999999,1.0,0.0,0.0
2016-01-12,11:30:00,25.545,25.8093,25.3883,25.5156,230778.9276999993,1.0,0.0,0.0
2016-01-12,13:30:00,25.5107,25.6037,25.3981,25.5548,247085.56599999915,1.0,0.0,0.0
