Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,27.3857,27.9046,26.5779,26.857,1953469.8387000007,1,0,0.0
2016-01-11,26.3185,26.4311,24.9379,25.5156,2422475.4353,1,0,0.0
2016-01-14,25.7506,25.9954,24.5512,25.2415,2638327.2216000003,1,0,0.0
2016-01-20,24.3015,25.5646,23.7336,24.5659,3222763.5819000006,1,0,0.0
2016-01-25,24.5952,25.3981,24.3798,24.4043,2695367.9648,1,0,0.0
2016-01-28,24.5169,25.4079,24.4288,24.5855,2242295.738900001,1,0,0.0
2016-02-02,25.496,25.496,23.3028,23.4497,3987205.8481,1,0,0.0
2016-02-05,23.885,24.0,22.6186,23.58,3992566.173,1,0,0.0
2016-02-10,23.18,24.4,22.76,23.96,3542667.000000001,1,0,0.0
2016-02-16,23.34,24.7,22.9701,24.58,2202883.000000001,1,0,0.0
2016-02-19,24.82,25.32,24.47,24.94,2279018.000000001,1,0,0.0
2016-02-24,25.24,25.57,24.51,25.48,2554465.000000001,1,0,0.0
2016-02-29,25.51,26.34,25.35,26.16,2182353.000000001,1,0,0.0
2016-03-03,26.35,27.68,26.315,27.54,2664058.000000001,1,0,0.0
2016-03-08,27.63,28.49,27.57,27.72,2726347.000000001,1,0,0.0
2016-03-11,27.82,28.45,27.11,28.43,1512333.000000001,1,0,0.0
2016-03-16,28.4,28.6,27.5601,27.99,1522938.000000001,1,0,0.0
2016-03-21,27.89,29.18,27.89,28.85,1466251.000000001,1,0,0.0
2016-03-24,28.53,28.78,27.89,28.21,1029578.0000000009,1,0,0.0
