Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,7.8,7.95,7.8,7.87,36628308.0,1,0,0
2016-01-11,7.83,7.86,7.71,7.73,51012100.0,1,0,0
2016-01-14,7.77,7.78,7.65,7.6851,38083608.0,1,0,0
2016-01-20,7.65,7.75,7.545,7.58,47709089.0,1,0,0
2016-01-25,7.65,7.8,7.62,7.7,36748268.0,1,0,0
2016-01-28,7.72,7.83,7.61,7.67,34548481.0,1,0,0
2016-02-02,7.73,7.94,7.68,7.87,36573155.0,1,0,0
2016-02-05,7.89,7.94,7.81,7.9,37284577.0,1,0,0
2016-02-10,7.86,7.88,7.7,7.8,38546154.0,1,0,0
2016-02-16,7.73,7.89,7.71,7.8393,32735429.0,1,0,0
2016-02-19,7.84,7.93,7.83,7.92,30285578.0,1,0,0
2016-02-24,7.91,7.97,7.9,7.96,26814813.0,1,0,0
2016-02-29,7.95,7.98,7.93,7.93,34059043.0,1,0,0
2016-03-03,7.97,7.99,7.92,7.975,34613758.0,1,0,0
2016-03-08,7.97,8.07,7.96,8.01,24573960.0,1,0,0
2016-03-11,8.01,8.05,7.94,7.98,34413956.0,1,0,0
2016-03-16,7.97,8.0,7.92,7.99,25183201.0,1,0,0
2016-03-21,7.98,8.03,7.96,7.98,26223985.0,1,0,0
2016-03-24,7.97,8.07,7.97,8.06,38381821.0,1,0,0
