Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,7.8,7.87,7.8,7.84,6952902.0,1.0,0.0,0.0
2016-01-05,12:59:00,7.84,7.95,7.83,7.93,11273170.0,1.0,0.0,0.0
2016-01-06,11:29:00,7.925,7.94,7.83,7.865,8383616.0,1.0,0.0,0.0
2016-01-07,09:59:00,7.865,7.87,7.82,7.825,10810617.0,1.0,0.0,0.0
2016-01-07,14:59:00,7.8232,7.84,7.79,7.81,10993172.0,1.0,0.0,0.0
2016-01-08,13:29:00,7.81,7.84,7.75,7.775,16089748.0,1.0,0.0,0.0
2016-01-11,11:59:00,7.78,7.7975,7.74,7.755,16640476.0,1.0,0.0,0.0
2016-01-12,10:29:00,7.75,7.77,7.71,7.735,7899752.0,1.0,0.0,0.0
2016-01-12,15:29:00,7.73,7.77,7.73,7.745,12234569.0,1.0,0.0,0.0
2016-01-13,13:59:00,7.74,7.78,7.705,7.705,6470173.0,1.0,0.0,0.0
2016-01-14,12:29:00,7.7001,7.72,7.65,7.655,11574784.0,1.0,0.0,0.0
2016-01-15,10:59:00,7.659,7.71,7.61,7.65,11984717.0,1.0,0.0,0.0
2016-01-15,15:59:00,7.65,7.66,7.58,7.63,12983399.0,1.0,0.0,0.0
2016-01-19,14:29:00,7.65,7.75,7.61,7.69,7525846.0,1.0,0.0,0.0
2016-01-20,12:59:00,7.69,7.7,7.545,7.57,12617183.0,1.0,0.0,0.0
2016-01-21,11:30:00,7.57,7.73,7.55,7.695,14611389.0,1.0,0.0,0.0
2016-01-22,10:00:00,7.695,7.78,7.69,7.76,9689325.0,1.0,0.0,0.0
2016-01-22,15:00:00,7.76,7.8,7.75,7.765,10041298.0,1.0,0.0,0.0
2016-01-25,13:30:00,7.77,7.8,7.7,7.7170000000000005,6620211.0,1.0,0.0,0.0
2016-01-26,12:00:00,7.71,7.81,7.7,7.785,9425469.0,1.0,0.0,0.0
2016-01-27,10:30:00,7.79,7.83,7.75,7.75,7466541.0,1.0,0.0,0.0
2016-01-27,15:30:00,7.75,7.765,7.69,7.74,8300751.0,1.0,0.0,0.0
2016-01-28,14:00:00,7.73,7.755,7.61,7.675,11772057.0,1.0,0.0,0.0
2016-01-29,12:31:00,7.676,7.745,7.66,7.74,5615317.0,1.0,0.0,0.0
2016-02-01,11:02:00,7.74,7.83,7.72,7.81,11705312.0,1.0,0.0,0.0
2016-02-02,09:32:00,7.81,7.94,7.8,7.855,12441821.0,1.0,0.0,0.0
2016-02-02,14:32:00,7.85,7.9,7.825,7.89,6049996.0,1.0,0.0,0.0
2016-02-03,13:02:00,7.881,7.9,7.81,7.845,9745342.0,1.0,0.0,0.0
2016-02-04,11:32:00,7.85,7.9,7.81,7.845,7161072.0,1.0,0.0,0.0
2016-02-05,10:02:00,7.85,7.89,7.83,7.8801,7221929.0,1.0,0.0,0.0
2016-02-05,15:02:00,7.89,7.915,7.87,7.88,7441082.0,1.0,0.0,0.0
2016-02-08,13:32:00,7.88,7.94,7.73,7.74,19555236.0,1.0,0.0,0.0
2016-02-09,12:02:00,7.74,7.8,7.7,7.78,11094338.0,1.0,0.0,0.0
2016-02-10,10:32:00,7.7701,7.81,7.71,7.805,7966446.0,1.0,0.0,0.0
2016-02-10,15:32:00,7.805,7.82,7.78,7.79,4716639.0,1.0,0.0,0.0
2016-02-11,14:04:00,7.79,7.82,7.71,7.735,11458470.0,1.0,0.0,0.0
2016-02-12,12:35:00,7.735,7.79,7.73,7.775,11769768.0,1.0,0.0,0.0
2016-02-16,11:05:00,7.775,7.89,7.77,7.855,9232620.0,1.0,0.0,0.0
2016-02-17,09:36:00,7.85,7.89,7.83,7.875,4640482.0,1.0,0.0,0.0
2016-02-17,14:36:00,7.8777,7.9,7.86,7.875,9015702.0,1.0,0.0,0.0
2016-02-18,13:07:00,7.88,7.9,7.86,7.89,8060931.0,1.0,0.0,0.0
2016-02-19,11:37:00,7.89,7.9,7.835,7.86,5467663.0,1.0,0.0,0.0
2016-02-22,10:07:00,7.86,7.94,7.86,7.91,8701739.0,1.0,0.0,0.0
2016-02-22,15:07:00,7.915,7.97,7.9,7.93,9388501.0,1.0,0.0,0.0
2016-02-23,13:37:00,7.93,7.96,7.91,7.935,6235001.0,1.0,0.0,0.0
2016-02-24,12:08:00,7.93,7.96,7.91,7.95,4726665.0,1.0,0.0,0.0
2016-02-25,10:38:00,7.96,7.97,7.925,7.945,7691431.0,1.0,0.0,0.0
2016-02-25,15:38:00,7.95,7.97,7.93,7.965,9012352.0,1.0,0.0,0.0
2016-02-26,14:09:00,7.965,7.97,7.95,7.965,4619446.0,1.0,0.0,0.0
2016-02-29,12:40:00,7.96,7.98,7.94,7.97,12304515.0,1.0,0.0,0.0
2016-03-01,11:11:00,7.97,7.99,7.93,7.97,6980520.0,1.0,0.0,0.0
2016-03-02,09:41:00,7.97,7.98,7.93,7.935,13930151.0,1.0,0.0,0.0
2016-03-02,14:41:00,7.93,7.97,7.92,7.9535,8992694.0,1.0,0.0,0.0
2016-03-03,13:11:00,7.955,7.98,7.95,7.96,7247946.0,1.0,0.0,0.0
2016-03-04,11:41:00,7.96,8.04,7.96,8.025,7449127.0,1.0,0.0,0.0
2016-03-07,10:11:00,8.03,8.07,7.99,8.025,8169459.0,1.0,0.0,0.0
2016-03-07,15:12:00,8.03,8.04,8.0002,8.015,4083570.0,1.0,0.0,0.0
2016-03-08,13:44:00,8.015,8.04,8.0,8.025,5882655.0,1.0,0.0,0.0
2016-03-09,12:17:00,8.025,8.04,7.96,8.01,7031006.0,1.0,0.0,0.0
2016-03-10,10:49:00,8.01,8.05,7.98,8.005,5166412.0,1.0,0.0,0.0
2016-03-10,15:53:00,8.0,8.02,7.97,7.99,6579600.0,1.0,0.0,0.0
2016-03-11,14:24:00,7.9938,8.03,7.96,7.97,6968154.0,1.0,0.0,0.0
2016-03-14,12:54:00,7.97,7.99,7.94,7.965,14393664.0,1.0,0.0,0.0
2016-03-15,11:24:00,7.97,8.0,7.95,7.955,6002434.0,1.0,0.0,0.0
2016-03-16,09:55:00,7.95,7.98,7.93,7.98,5769378.0,1.0,0.0,0.0
2016-03-16,14:55:00,7.975,8.0,7.92,8.0,7736866.0,1.0,0.0,0.0
2016-03-17,13:25:00,7.995,8.03,7.97,8.005,10776460.0,1.0,0.0,0.0
