Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,93.3029,93.3029,89.7205,92.2651,1459541.7653000003,1,0,0.0
2016-01-05,92.5545,93.0434,91.811,92.3848,682901.5649000003,1,0,0.0
2016-01-06,90.8281,92.325,89.531,90.2094,1024255.082500001,1,0,0.0
2016-01-07,88.3434,90.2293,87.566,88.0839,1884712.130499999,1,0,0.0
2016-01-08,88.2635,89.0668,85.7389,86.0582,1152569.6718999997,1,0,0.0
2016-01-11,86.7966,87.3654,84.5015,85.689,2223193.937000001,1,0,0.0
2016-01-12,86.5472,87.9941,85.4694,86.5272,2025490.9963000007,1,0,0.0
2016-01-13,86.7068,87.0561,82.7252,83.3739,1520142.2708000005,1,0,0.0
2016-01-14,83.4936,85.68700000000001,82.3577,85.1202,2019956.0917000016,1,0,0.0
2016-01-15,82.3261,84.25200000000001,81.7074,83.6732,1037861.8860000002,1,0,0.0
2016-01-19,84.9206,85.3397,81.3282,82.3361,1209395.4625999997,1,0,0.0
2016-01-20,80.7394,82.9747,78.6638,81.4579,1488376.7038999991,1,0,0.0
2016-01-21,81.9169,83.2142,80.1707,82.0267,952569.0078999994,1,0,0.0
2016-01-22,83.5535,87.8843,83.4936,85.19,1229349.8431999995,1,0,0.0
2016-01-25,84.4715,85.4994,82.35600000000001,82.7252,864997.5686999992,1,0,0.0
2016-01-26,82.9148,84.1023,82.4558,84.0524,718357.4039,1,0,0.0
2016-01-27,84.1522,85.4894,82.9548,83.4936,770525.3257999995,1,0,0.0
2016-01-28,84.4815,85.3796,82.7851,83.0546,545370.7348999993,1,0,0.0
2016-01-29,83.1943,88.7824,82.8849,88.0839,1496298.442799999,1,0,0.0
2016-02-01,87.3555,88.1039,86.647,86.9363,1350054.2244000009,1,0,0.0
2016-02-02,86.4574,87.6548,85.5094,86.7467,1768164.4193,1,0,0.0
2016-02-03,87.9243,88.4631,85.0204,87.7746,1889714.6099999992,1,0,0.0
2016-02-04,92.0655,95.2388,91.3071,93.5723,2537007.1483999966,1,0,0.0
2016-02-05,93.70200000000001,94.2983,90.2094,93.3827,1578393.1932999995,1,0,0.0
2016-02-08,91.7961,91.9857,86.9862,89.0619,1683786.6921,1,0,0.0
2016-02-09,88.0141,94.5403,87.1958,90.8181,1797548.8824999996,1,0,0.0
2016-02-10,91.6564,94.0713,91.1774,92.8039,1688037.4585999977,1,0,0.0
2016-02-11,91.2273,91.7362,88.6328,89.7803,1412761.253399999,1,0,0.0
2016-02-12,91.4169,92.285,89.3113,91.82600000000001,1419302.9302000003,1,0,0.0
2016-02-16,93.5224,94.0413,91.6065,93.0634,764569.8339999993,1,0,0.0
2016-02-17,94.191,96.8554,94.191,95.139,1229070.2195999986,1,0,0.0
2016-02-18,94.4704,95.3486,93.5125,93.9316,862585.4760999999,1,0,0.0
2016-02-19,93.5823,95.7577,92.0655,94.67,788991.3143000004,1,0,0.0
2016-02-22,95.36,96.82,95.27,96.08,716607.9999999997,1,0,0.2
2016-02-23,95.24,96.26,93.945,94.48,824608.9999999995,1,0,0.0
2016-02-24,93.67,97.84,93.24,97.35,1473935.9999999995,1,0,0.0
2016-02-25,97.3,98.85,96.06,97.97,592530.9999999995,1,0,0.0
2016-02-26,99.27,99.7,98.462,98.75,980092.9999999995,1,0,0.0
2016-02-29,99.0,99.57,98.5,98.51,776656.9999999995,1,0,0.0
2016-03-01,99.76,102.33,98.26,101.63,946354.9999999995,1,0,0.0
2016-03-02,101.17,102.5,100.3,102.2,1115929.9999999995,1,0,0.0
2016-03-03,102.5,103.2,101.23,102.71,989142.9999999995,1,0,0.0
2016-03-04,102.88,103.37,101.28,101.77,1190746.9999999995,1,0,0.0
2016-03-07,101.26,103.17,100.65,102.98,1022267.9999999995,1,0,0.0
2016-03-08,101.84,103.07,100.61,102.17,1155053.9999999995,1,0,0.0
2016-03-09,103.23,103.4,101.49,102.5,1118852.9999999995,1,0,0.0
2016-03-10,103.0,103.79,101.91,103.24,890832.9999999995,1,0,0.0
2016-03-11,104.69,104.69,102.94,104.09,667068.9999999995,1,0,0.0
2016-03-14,104.2,104.36,102.69,103.75,723132.9999999995,1,0,0.0
2016-03-15,102.62,104.26,102.3,103.52,750589.9999999995,1,0,0.0
2016-03-16,103.32,103.74,102.41,103.58,959139.9999999995,1,0,0.0
2016-03-17,103.22,105.27,103.13,104.69,985922.9999999995,1,0,0.0
2016-03-18,104.92,105.69,104.57,105.43,1136660.9999999995,1,0,0.0
2016-03-21,105.42,105.49,104.361,104.935,518804.99999999953,1,0,0.0
2016-03-22,104.62,105.37,104.18,104.95,755251.9999999995,1,0,0.0
2016-03-23,104.29,105.63,104.08,104.6,698076.9999999995,1,0,0.0
2016-03-24,104.4,105.15,104.04,105.14,469614.99999999953,1,0,0.0
