Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,93.3029,93.3029,85.7389,86.0582,6203980.2151,1,0,0.0
2016-01-15,86.7966,87.9941,81.7074,83.6732,8826645.181800004,1,0,0.0
2016-01-25,84.9206,87.8843,78.6638,82.7252,5744688.5863,1,0,0.0
2016-02-01,82.9148,88.7824,82.4558,86.9363,4880606.1318,1,0,0.0
2016-02-08,86.4574,95.2388,85.0204,89.0619,9457066.063099999,1,0,0.0
2016-02-16,88.0141,94.5403,87.1958,93.0634,7082220.358699999,1,0,0.0
2016-02-23,94.191,96.8554,92.0655,94.48,4421864.009999999,1,0,0.0
2016-03-01,93.67,102.33,93.24,101.63,4769571.999999999,1,0,0.0
2016-03-08,101.17,103.37,100.3,102.17,5473141.999999999,1,0,0.0
2016-03-15,103.23,104.69,101.49,103.52,4150477.999999999,1,0,0.0
2016-03-22,103.32,105.69,102.41,104.95,4355780.999999999,1,0,0.0
