Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,92.5299,92.5797,90.9972,91.7934,1999234.7980000007,1,0,0.0
2016-01-05,92.1019,92.6593,91.1465,92.2014,1415020.5044000007,1,0,0.0
2016-01-06,91.1863,91.5247,89.9322,90.3403,1960648.4511999995,1,0,0.0
2016-01-07,89.4943,91.0867,89.3749,89.9322,2376966.691100003,1,0,0.0
2016-01-08,90.0318,90.4398,88.5289,88.7678,1497768.1832000022,1,0,0.0
2016-01-11,88.9967,89.6934,87.4441,88.0412,1378385.5360999997,1,0,0.0
2016-01-12,88.6384,89.2754,88.081,89.13600000000001,2084296.875799999,1,0,0.0
2016-01-13,89.2455,89.5839,86.9962,87.1754,2151094.5665000016,1,0,0.0
2016-01-14,87.2351,88.0711,84.3388,86.3194,4047482.566000001,1,0,0.0
2016-01-15,84.7469,85.8716,83.4332,85.6426,3284897.5990000004,1,0,0.0
2016-01-19,85.2744,87.255,84.1597,86.7972,2034598.5750000011,1,0,0.0
2016-01-20,86.0009,86.5782,84.8788,85.8517,2891830.479000003,1,0,0.0
2016-01-21,87.046,87.2152,85.6725,86.1602,2417400.8029999994,1,0,0.0
2016-01-22,87.4938,89.7431,87.4441,88.4891,1599425.5868000002,1,0,0.0
2016-01-25,88.101,88.3697,87.046,87.1853,1238968.1384000003,1,0,0.0
2016-01-26,87.3545,88.3199,86.4986,87.3346,1862727.6994000007,1,0,0.0
2016-01-27,84.7569,89.0066,84.0005,87.3545,3525885.3448000033,1,0,0.0
2016-01-28,87.7228,89.13600000000001,87.454,88.0313,2583827.738300001,1,0,0.0
2016-01-29,88.0711,90.5394,87.6332,90.0318,14561930.40999999,1,0,0.0
2016-02-01,90.0716,91.9676,89.6536,91.4749,4496225.083999999,1,0,0.0
2016-02-02,91.027,91.2062,90.1611,91.1166,2455937.872999998,1,0,0.0
2016-02-03,91.4052,91.465,88.51899999999999,89.5242,2118266.232999999,1,0,0.0
2016-02-04,89.5341,89.5341,86.4787,87.2152,2942215.121999999,1,0,0.0
2016-02-05,86.9166,87.3147,85.6725,86.5185,2581246.8449999983,1,0,0.0
2016-02-08,85.5929,85.772,83.4033,83.5028,5112974.454999998,1,0,0.0
2016-02-09,83.2341,84.8962,82.6369,83.473,3101918.838999998,1,0,0.0
2016-02-10,84.1298,84.8464,83.682,83.7915,1781971.712499998,1,0,0.0
2016-02-11,82.3782,83.891,80.3976,83.2441,2874394.742999998,1,0,0.0
2016-02-12,83.1047,84.2493,82.9057,83.7417,1826652.3952999976,1,0,0.0
2016-02-16,84.8763,84.8862,83.0649,84.2393,2055811.9019999965,1,0,0.0
2016-02-17,84.8763,86.1104,84.3289,85.8019,1811976.858399997,1,0,0.0
2016-02-18,85.5929,85.6924,84.2592,84.3289,1998165.823999997,1,0,0.0
2016-02-19,84.3289,85.1948,83.8313,85.1251,1313194.7929999973,1,0,0.0
2016-02-22,85.2844,86.5782,85.1948,86.3891,1406142.5244999977,1,0,0.0
2016-02-23,86.0209,87.0062,84.8265,85.1948,1599354.4431999973,1,0,0.0
2016-02-24,84.73700000000001,85.8615,84.2194,85.7322,1125133.1603999971,1,0,0.0
2016-02-25,85.3938,86.2398,84.7867,86.21,995531.943499998,1,0,0.0
2016-02-26,86.2,86.4687,84.6275,84.7768,1141314.839799997,1,0,0.0
2016-02-29,84.7469,86.0308,84.5279,84.8564,1552559.5404999969,1,0,0.0
2016-03-01,85.5431,86.5583,85.1749,86.1204,1206542.9069999973,1,0,0.0
2016-03-02,85.8417,86.2498,85.0256,86.2,1377599.4899999986,1,0,0.0
2016-03-03,86.4,88.54,86.01,88.53,1562252.999999997,1,0,0.41
2016-03-04,88.99,90.346,88.81,90.22,1848895.9999999972,1,0,0.0
2016-03-07,89.95,90.65,89.01,89.33,1382272.9999999972,1,0,0.0
2016-03-08,88.8,89.16,88.03,88.42,892931.9999999972,1,0,0.0
2016-03-09,88.6,90.53,88.24,90.35,1215909.9999999972,1,0,0.0
2016-03-10,90.78,91.92,90.31,91.82,1616086.9999999972,1,0,0.0
2016-03-11,91.99,92.76,91.12,92.45,1881419.9999999972,1,0,0.0
2016-03-14,92.17,92.78,91.3,92.44,1136824.9999999972,1,0,0.0
2016-03-15,92.35,92.95,92.01,92.81,970715.9999999972,1,0,0.0
2016-03-16,92.25,93.38,91.9,93.18,1190223.9999999972,1,0,0.0
2016-03-17,92.82,94.61,92.82,94.42,1027178.9999999972,1,0,0.0
2016-03-18,94.25,94.65,93.12,93.48,1589446.9999999972,1,0,0.0
2016-03-21,93.71,93.76,92.61,93.51,1009986.9999999972,1,0,0.0
2016-03-22,93.56,94.92,93.08,94.87,1349626.9999999972,1,0,0.0
2016-03-23,94.92,95.71,94.32,95.54,1583091.9999999972,1,0,0.0
2016-03-24,95.37,95.37,94.56,95.28,1131269.9999999972,1,0,0.0
