Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,60.9129,61.7677,60.7034,61.3717,10516945.599999994,1,0,0.0
2016-01-05,61.5612,62.428999999999995,61.5313,62.2096,7924277.089999996,1,0,0.0
2016-01-06,61.1922,61.8804,60.9927,61.3518,5880341.7399999965,1,0,0.0
2016-01-07,60.2346,61.1124,59.6262,59.706,9772775.5,1,0,0.0
2016-01-08,59.9055,60.6436,58.5091,58.7086,10276013.050000003,1,0,0.0
2016-01-11,58.8183,59.8856,58.3844,59.4267,10723271.062999994,1,0,0.0
2016-01-12,60.2147,60.6835,59.4168,59.7559,7814030.199999997,1,0,0.0
2016-01-13,60.3743,60.3743,58.5191,58.6357,9152282.469999995,1,0,0.0
2016-01-14,58.8482,59.1973,57.1238,58.3395,9042794.039999995,1,0,0.0
2016-01-15,56.8235,57.9904,56.4444,57.4409,10665601.569999991,1,0,0.0
2016-01-19,58.0403,58.918,57.5216,58.18,8680000.780000001,1,0,0.0
2016-01-20,57.1027,59.4367,56.604,58.8881,15209143.839999985,1,0,0.0
2016-01-21,58.928000000000004,61.0027,58.9081,60.4043,15200918.719999984,1,0,0.0
2016-01-22,61.262,61.3119,60.4341,60.7334,7552279.549999999,1,0,0.0
2016-01-25,60.9328,61.1423,60.4641,60.5737,9225886.849999988,1,0,0.0
2016-01-26,60.3344,61.2121,60.1249,60.9627,7530434.929999994,1,0,0.0
2016-01-27,60.8032,60.9428,59.0477,59.4517,7991655.63999999,1,0,0.0
2016-01-28,60.1648,61.4415,59.8257,61.0625,9547271.250000002,1,0,0.0
2016-01-29,61.0924,62.0001,61.0426,61.8505,8854394.320000002,1,0,0.0
2016-02-01,61.5912,63.3067,61.5413,62.972,7642766.129999997,1,0,0.0
2016-02-02,62.8579,63.3367,62.1397,62.3791,8559874.830000004,1,0,0.0
2016-02-03,62.7182,62.7481,61.1423,62.3193,6819230.199999999,1,0,0.0
2016-02-04,61.6211,62.0001,59.8357,60.0252,9590308.27,1,0,0.0
2016-02-05,59.6063,59.6861,56.8284,57.003,13596735.319999991,1,0,0.0
2016-02-08,55.9557,56.1053,53.492,54.8884,20489733.020000003,1,0,0.0
2016-02-09,54.3598,56.4743,54.1205,55.5368,10373793.399999995,1,0,0.0
2016-02-10,56.3946,58.0303,55.7761,57.2623,12607091.249999998,1,0,0.0
2016-02-11,56.3148,56.7736,55.2475,55.846000000000004,11548334.199999994,1,0,0.0
2016-02-12,57.2224,57.2798,55.3572,56.2649,9299272.579999987,1,0,0.0
2016-02-16,57.4219,57.8508,56.6738,57.6314,7197768.08,1,0,0.0
2016-02-17,58.4493,58.4493,56.9531,58.0104,9619424.390000004,1,0,0.0
2016-02-18,58.0204,58.8083,57.8309,58.4592,8441090.50999999,1,0,0.0
2016-02-19,58.3395,59.1574,57.4818,59.1475,9485577.740000002,1,0,0.0
2016-02-22,59.4966,60.3219,59.0976,60.0152,9593111.949999994,1,0,0.0
2016-02-23,60.3643,60.5838,59.7359,60.0501,6996834.17,1,0,0.0
2016-02-24,59.3968,60.5439,59.0477,60.2446,9557054.300000003,1,0,0.0
2016-02-25,60.5239,62.2195,60.4739,62.2195,7704228.549999999,1,0,0.0
2016-02-26,62.4789,63.3267,62.2993,62.428999999999995,8345676.880000001,1,0,0.0
2016-02-29,62.428999999999995,62.5189,61.4216,61.4216,5836133.889999999,1,0,0.0
2016-03-01,61.8106,62.9377,61.5912,62.7382,6870511.404000006,1,0,0.0
2016-03-02,62.3592,62.7282,61.3418,62.04,7641000.419999996,1,0,0.0
2016-03-03,62.05,62.2,60.92,61.47,7386519.999999999,1,0,0.16
2016-03-04,61.42,61.54,60.3801,61.25,6602778.0,1,0,0.0
2016-03-07,61.09,61.14,58.79,59.3,11579520.0,1,0,0.0
2016-03-08,59.07,60.6,58.71,59.82,8543457.0,1,0,0.0
2016-03-09,59.58,59.62,57.95,58.32,11951805.0,1,0,0.0
2016-03-10,58.82,59.04,57.97,58.87,9000196.0,1,0,0.0
2016-03-11,59.13,60.44,59.13,60.08,7708081.0,1,0,0.0
2016-03-14,59.13,61.33,59.13,60.8,6543952.0,1,0,0.0
2016-03-15,60.5,61.75,60.35,61.41,5733598.0,1,0,0.0
2016-03-16,61.47,62.23,61.2898,61.87,6547248.0,1,0,0.0
2016-03-17,61.69,63.388999999999996,61.69,63.17,8639257.0,1,0,0.0
2016-03-18,63.55,63.975,62.85,62.95,10495399.0,1,0,0.0
2016-03-21,63.55,65.29,63.3501,64.72,12647474.0,1,0,0.0
2016-03-22,64.83,65.44,64.17,64.92,13902911.0,1,0,0.0
2016-03-23,61.33,63.45,61.14,62.44,25075304.0,1,0,0.0
2016-03-24,62.06,62.18,61.12,61.68,10918261.0,1,0,0.0
