Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,33.5428,33.7703,32.8798,33.5823,12840147.237699999,1,0,0.0
2016-01-11,33.3152,33.6516,32.9689,33.5329,14586506.521000002,1,0,0.0
2016-01-14,33.6318,34.0474,32.8798,33.8099,15618418.804700006,1,0,0.0
2016-01-20,33.2558,33.6318,31.8409,32.4593,18916650.695,1,0,0.0
2016-01-25,32.5533,33.8099,32.2762,33.4141,12832824.446999997,1,0,0.0
2016-01-28,33.4438,34.1958,33.1866,33.9583,10552503.678999996,1,0,0.0
2016-02-02,34.3244,36.1846,34.1364,35.9768,21814115.027999993,1,0,0.0
2016-02-05,36.0857,36.8377,35.4722,35.7789,22430228.044000022,1,0,0.0
2016-02-10,35.3931,36.1648,35.2347,35.8779,14443914.281999998,1,0,0.0
2016-02-16,35.7196,35.9669,35.1556,35.6602,11061368.843000006,1,0,0.0
2016-02-19,35.7196,36.2638,35.4128,35.863,9746577.46540001,1,0,0.0
2016-02-24,35.8977,35.9768,35.0467,35.5514,15296595.998000007,1,0,0.0
2016-02-29,35.6899,35.9867,34.2791,34.6213,20121911.569100015,1,0,0.0
2016-03-03,34.8489,34.9478,33.6417,34.8884,14467685.543000005,1,0,0.0
2016-03-08,34.6411,36.07,34.4531,35.98,12476061.261000011,1,0,0.38
2016-03-11,35.92,36.77,35.92,36.55,11467995.00000001,1,0,0.0
2016-03-16,36.45,36.98,36.13,36.93,7825669.000000009,1,0,0.0
2016-03-21,36.9,37.7398,36.77,37.2,11584832.00000001,1,0,0.0
2016-03-24,37.25,37.36,36.725,37.19,10434286.00000001,1,0,0.0
