Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,32.1447,32.5321,32.0255,32.5222,1084690.4695999995,1,0,0.0
2016-01-05,32.3037,32.6116,32.1646,32.3633,901472.7198000001,1,0,0.0
2016-01-06,31.7871,31.8765,31.2706,31.4891,1129967.5805999995,1,0,0.0
2016-01-07,30.7143,31.1415,30.4709,30.6249,1285239.679,1,0,0.0
2016-01-08,30.8931,31.0223,30.1382,30.2077,1866313.8918999995,1,0,0.0
2016-01-11,30.3865,30.754,29.721,30.0289,2265608.3150000004,1,0,0.0
2016-01-12,30.3964,30.456,29.4826,29.9892,1921646.2620000006,1,0,0.0
2016-01-13,30.307,30.4163,28.9561,29.0852,1667203.3430000015,1,0,0.0
2016-01-14,29.2442,29.4577,28.5488,29.274,1992356.7760000022,1,0,0.0
2016-01-15,28.4296,28.6581,27.6945,28.2309,2377018.090000001,1,0,0.0
2016-01-19,28.5886,28.7177,27.7243,27.9727,2485123.5426000003,1,0,0.0
2016-01-20,27.3568,27.5157,26.2442,27.2177,2795501.168000001,1,0,0.0
2016-01-21,27.2376,28.0372,27.1283,27.5455,2518427.9850000003,1,0,0.0
2016-01-22,27.9826,28.3899,27.7293,27.8336,2347232.1706999987,1,0,0.0
2016-01-25,27.6846,27.9031,27.1681,27.1879,2172643.597400001,1,0,0.0
2016-01-26,27.3866,28.0422,27.3667,27.625,1403479.0943000014,1,0,0.0
2016-01-27,27.62,28.47,27.53,27.74,1807228.0000000012,1,0,0.185
2016-01-28,28.01,28.41,27.74,28.31,1929936.000000001,1,0,0.0
2016-01-29,28.39,28.65,27.86,28.65,2846464.000000001,1,0,0.0
2016-02-01,28.4,28.68,28.21,28.48,2059885.000000001,1,0,0.0
2016-02-02,27.95,27.95,27.35,27.45,2302543.000000001,1,0,0.0
2016-02-03,28.08,28.42,26.27,26.85,3600482.000000001,1,0,0.0
2016-02-04,26.69,27.67,26.69,27.62,3488751.000000001,1,0,0.0
2016-02-05,27.54,28.14,27.52,27.68,2219128.000000001,1,0,0.0
2016-02-08,27.31,27.37,26.05,26.25,2620689.000000001,1,0,0.0
2016-02-09,25.32,26.3,25.32,26.17,2179678.000000001,1,0,0.0
2016-02-10,26.37,26.67,25.81,25.82,2429169.000000001,1,0,0.0
2016-02-11,24.96,24.97,23.99,24.07,4833020.000000001,1,0,0.0
2016-02-12,24.61,25.325,24.55,25.15,4263176.0,1,0,0.0
2016-02-16,26.17,26.62,25.53,26.57,2633842.0,1,0,0.0
2016-02-17,26.99,27.73,26.99,27.5,3059752.0,1,0,0.0
2016-02-18,27.64,27.64,27.18,27.38,2300248.0,1,0,0.0
2016-02-19,27.16,27.565,26.71,27.52,1928448.0,1,0,0.0
2016-02-22,27.53,28.06,27.53,28.025,1455828.0,1,0,0.0
2016-02-23,27.87,28.0,27.61,27.85,1667611.0,1,0,0.0
2016-02-24,27.37,27.86,26.94,27.78,1267961.0,1,0,0.0
2016-02-25,27.8,28.35,27.76,28.33,1174756.0,1,0,0.0
2016-02-26,29.28,29.28,28.54,28.92,1341736.0,1,0,0.0
2016-02-29,28.84,29.09,28.495,28.51,1284777.0,1,0,0.0
2016-03-01,28.77,30.16,28.77,30.13,1701080.0,1,0,0.0
2016-03-02,30.17,30.61,30.12,30.44,1585834.0,1,0,0.0
2016-03-03,30.33,30.93,30.275,30.92,1536471.0,1,0,0.0
2016-03-04,31.04,31.37,30.785,31.11,1787252.0,1,0,0.0
2016-03-07,30.88,31.45,30.81,31.45,1284865.0,1,0,0.0
2016-03-08,31.02,31.2316,30.2,30.46,1478608.0,1,0,0.0
2016-03-09,30.7,30.79,30.23,30.58,1398675.0,1,0,0.0
2016-03-10,30.78,31.0499,30.11,30.57,1558438.0,1,0,0.0
2016-03-11,30.97,31.77,30.91,31.67,1246855.0,1,0,0.0
2016-03-14,31.37,32.52,31.35,31.96,3455999.0,1,0,0.0
2016-03-15,31.67,31.68,31.15,31.52,1130422.0,1,0,0.0
2016-03-16,31.48,32.13,31.43,31.92,2084542.0,1,0,0.0
2016-03-17,31.83,32.35,31.49,32.13,1730129.0,1,0,0.0
2016-03-18,32.19,32.5599,31.72,32.37,1998917.0,1,0,0.0
2016-03-21,32.43,32.66,32.07,32.32,1592221.0,1,0,0.0
2016-03-22,31.96,32.31,31.78,32.08,2617083.0,1,0,0.0
2016-03-23,31.95,32.15,31.54,31.59,2025543.0,1,0,0.0
2016-03-24,31.1,31.15,30.34,30.81,2320424.0,1,0,0.0
