Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,52.371,52.9369,51.6264,51.9541,12018160.335900001,1,0,0.0
2016-01-15,51.9739,52.9667,50.6833,51.1399,10948952.364000004,1,0,0.0
2016-01-25,51.6165,52.7582,49.9982,51.8746,11813295.014100006,1,0,0.0
2016-02-01,51.8151,53.0859,51.0903,52.8575,9825882.472100003,1,0,0.0
2016-02-08,52.3214,53.1751,51.3087,52.3015,9750345.4325,1,0,0.0
2016-02-16,51.8548,54.4758,51.825,54.3964,10855741.7652,1,0,0.0
2016-02-23,54.4758,56.3919,53.9496,55.8955,11977350.151200002,1,0,0.0
2016-03-01,55.6374,56.7692,54.7141,56.6401,11045805.2567,1,0,0.0
2016-03-08,56.4416,57.61,56.114,57.32,9261633.597000003,1,0,0.0
2016-03-15,57.44,58.85,57.18,58.69,8945260.000000004,1,0,0.0
2016-03-22,58.59,59.0699,58.21,58.46,11973538.000000004,1,0,0.0
