Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,48.853,49.0526,45.3208,45.4106,9270372.877899995,1,0,0.0
2016-01-15,45.7897,46.8225,44.4626,45.1711,10293474.841,1,0,0.0
2016-01-25,45.7897,46.1689,42.8661,45.1162,9618142.528899994,1,0,0.0
2016-02-01,45.231,46.2737,37.4879,39.9226,20093874.456999987,1,0,0.0
2016-02-08,39.5833,39.8228,37.3782,38.2862,9944576.943799987,1,0,0.0
2016-02-16,37.7074,40.9803,37.5677,40.7109,8358090.186599989,1,0,0.0
2016-02-23,41.1399,43.5846,40.9853,42.4271,8568319.718899984,1,0,0.0
2016-03-01,42.028,44.8618,41.57899999999999,44.5624,6791308.064799989,1,0,0.0
2016-03-08,44.6223,45.8446,43.5347,43.7941,5380771.5522999875,1,0,0.0
2016-03-15,44.1633,45.0314,43.5746,44.3329,4382382.380699985,1,0,0.0
2016-03-22,44.1034,46.17,43.9438,45.94,6157688.618299985,1,0,0.1
