Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,92.2929,92.671,89.1783,92.6014,816776.2063,1,0,0.0
2016-01-05,96.9499,97.8852,91.8849,95.5667,1650406.3933000003,1,0,0.0
2016-01-06,93.7258,95.0891,91.4083,92.5616,1147358.5033999996,1,0,0.0
2016-01-07,90.6311,91.7853,86.7802,86.8101,1252227.0792999978,1,0,0.0
2016-01-08,87.6758,89.251,84.8,85.0587,1017938.8374000001,1,0,0.0
2016-01-11,85.2179,86.1036,82.9691,85.4866,839973.6195000001,1,0,0.0
2016-01-12,86.6708,87.9444,84.3424,85.8647,670717.3548999999,1,0,0.0
2016-01-13,86.1931,86.6409,81.9942,82.4118,775315.9021999995,1,0,0.0
2016-01-14,82.5611,82.7004,77.3071,81.8049,1630673.431799999,1,0,0.0
2016-01-15,79.3868,80.0834,76.4812,77.536,1257559.5266999998,1,0,0.0
2016-01-19,78.9689,78.9888,74.4612,75.3269,1164644.4836000004,1,0,0.0
2016-01-20,73.2472,75.8046,71.2272,75.0483,1597042.4839999997,1,0,0.0
2016-01-21,75.8145,77.6256,74.0433,75.9538,1086660.2719999996,1,0,0.0
2016-01-22,78.0335,79.2973,76.1926,77.7848,930594.1010999999,1,0,0.0
2016-01-25,77.2872,79.8048,76.6902,77.4564,1159030.1802999997,1,0,0.0
2016-01-26,77.934,81.0884,77.934,80.3322,1510036.6078999997,1,0,0.0
2016-01-27,79.6256,81.2241,78.352,79.4465,1860537.5562000019,1,0,0.0
2016-01-28,79.9043,81.7053,66.0529,68.9087,4354066.9177,1,0,0.0
2016-01-29,68.8192,74.5906,68.8092,74.0035,2510730.317,1,0,0.0
2016-02-01,72.7696,73.3766,70.7098,73.1477,2247563.7258999967,1,0,0.0
2016-02-02,72.5407,73.3666,69.5855,69.9038,1869776.8020000006,1,0,0.0
2016-02-03,70.869,71.0382,67.2669,70.67,1124367.0958000007,1,0,0.0
2016-02-04,70.2,72.53,69.49,72.07,741031.0000000007,1,0,0.35
2016-02-05,71.67,72.87,70.53,70.7,841060.0000000007,1,0,0.0
2016-02-08,69.55,70.28,66.2,67.43,970000.0000000007,1,0,0.0
2016-02-09,66.64,69.87,66.49,67.65,830627.0000000007,1,0,0.0
2016-02-10,68.38,70.93,68.24,69.37,858557.0000000007,1,0,0.0
2016-02-11,67.75,69.25,66.72,67.5901,700863.0000000007,1,0,0.0
2016-02-12,68.66,70.5999,67.61,70.23,701324.0000000007,1,0,0.0
2016-02-16,71.09,73.71,70.93,73.03,828686.0000000007,1,0,0.0
2016-02-17,74.01,77.68,73.85,76.7,978136.0000000007,1,0,0.0
2016-02-18,77.1,77.259,74.01,75.31,734963.0000000007,1,0,0.0
2016-02-19,74.79,75.21,72.33,73.2,750505.0000000007,1,0,0.0
2016-02-22,75.28,76.47,74.56,75.64,651636.0000000007,1,0,0.0
2016-02-23,75.42,76.89,74.0101,74.37,433336.0000000007,1,0,0.0
2016-02-24,73.31,74.3285,71.46,74.0,539760.0000000007,1,0,0.0
2016-02-25,74.54,75.95,74.12,75.8,494979.0000000007,1,0,0.0
2016-02-26,76.36,78.555,76.07,77.68,808903.0000000007,1,0,0.0
2016-02-29,77.52,78.635,76.65,76.65,652567.0000000007,1,0,0.0
2016-03-01,77.89,79.46,77.39,79.4,985368.0000000007,1,0,0.0
2016-03-02,79.37,80.19,78.475,79.48,652224.0000000007,1,0,0.0
2016-03-03,79.49,81.38,79.11,81.0,796166.0000000007,1,0,0.0
2016-03-04,81.07,82.0,79.5,80.82,741890.0000000007,1,0,0.0
2016-03-07,80.25,81.71,79.81,80.87,590839.0000000007,1,0,0.0
2016-03-08,80.27,80.65,77.33,77.42,766822.0000000007,1,0,0.0
2016-03-09,78.34,78.51,76.5,77.38,874196.0000000007,1,0,0.0
2016-03-10,77.98,78.45,75.7,76.75,654651.0000000007,1,0,0.0
2016-03-11,78.05,81.73,76.82,81.41,908820.0000000007,1,0,0.0
2016-03-14,81.97,83.87,81.76,83.35,1081470.0000000007,1,0,0.0
2016-03-15,82.6,83.41,81.52,82.72,672198.0000000007,1,0,0.0
2016-03-16,82.62,84.07,82.18,83.88,709601.0000000007,1,0,0.0
2016-03-17,83.79,88.5,83.31,87.9,1030353.0000000007,1,0,0.0
2016-03-18,88.52,89.51,88.0,88.8301,895944.0000000007,1,0,0.0
2016-03-21,88.82,89.34,88.23,88.87,603772.0000000007,1,0,0.0
2016-03-22,88.0,88.8,86.92,88.26,458474.0000000007,1,0,0.0
2016-03-23,87.48,88.0,85.04,85.06,612187.0000000007,1,0,0.0
2016-03-24,84.7,85.68,82.79,85.635,744854.0000000007,1,0,0.0
