Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,56.3992,57.4609,54.91,55.27,19211920.571000002,1,0,0.0
2016-01-15,55.39,56.54,54.16,54.72,21046637.999999996,1,0,0.0
2016-01-25,55.3,55.63,53.53,54.81,18072564.999999996,1,0,0.0
2016-02-01,54.86,56.9,54.63,56.66,13098859.999999996,1,0,0.0
2016-02-08,56.12,56.38,54.83,55.71,14398573.999999996,1,0,0.0
2016-02-16,55.3,57.7,54.84,57.66,16093437.999999996,1,0,0.0
2016-02-23,57.97,59.14,57.57,58.82,15896330.999999996,1,0,0.0
2016-03-01,58.53,60.18,58.19,59.35,12177823.999999996,1,0,0.0
2016-03-08,59.15,60.24,58.7,59.94,11956877.999999996,1,0,0.0
2016-03-15,60.11,61.31,60.02,61.23,10986873.999999996,1,0,0.0
2016-03-22,61.11,62.07,60.49,60.79,16879727.999999996,1,0,0.0
