Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,7.03,7.835,6.36,6.69,74832629.0,1,0,0
2016-01-11,6.47,7.13,6.285,6.55,52483426.0,1,0,0
2016-01-14,6.56,6.85,5.56,6.61,71514437.0,1,0,0
2016-01-20,6.3,7.52,5.9,7.39,55625111.0,1,0,0
2016-01-25,7.72,9.29,7.67,7.93,65459260.0,1,0,0
2016-01-28,8.18,9.62,7.77,8.54,42789195.0,1,0,0
2016-02-02,8.86,9.1,7.745,8.17,49443825.0,1,0,0
2016-02-05,8.28,9.65,7.83,9.34,54126886.0,1,0,0
2016-02-10,9.2,9.9,7.95,8.58,54908613.0,1,0,0
2016-02-16,8.35,9.0,7.72,7.97,45630650.0,1,0,0
2016-02-19,8.22,9.15,6.96,7.05,65339964.0,1,0,0
2016-02-24,7.34,7.41,6.12,6.82,49208402.0,1,0,0
2016-02-29,6.54,7.1,5.3,5.7701,96891904.0,1,0,0
2016-03-03,5.91,7.635,5.41,7.34,96989433.0,1,0,0
2016-03-08,7.56,9.09,7.03,7.34,107360403.0,1,0,0
2016-03-11,7.66,8.335,6.6206,8.0,61901369.0,1,0,0
2016-03-16,7.64,7.92,6.97,7.91,44157590.0,1,0,0
2016-03-21,8.19,8.24,7.67,7.87,47959458.0,1,0,0
2016-03-24,7.76,8.19,7.02,7.38,31492167.0,1,0,0
