Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,7.03,7.835,6.285,6.95,111308303.0,1,0,0
2016-01-15,6.54,6.85,5.56,6.7,104621978.0,1,0,0
2016-01-25,6.74,9.29,5.9,7.93,103984582.0,1,0,0
2016-02-01,8.18,9.62,7.77,8.5,75046796.0,1,0,0
2016-02-08,8.11,9.9,7.745,9.34,100163381.0,1,0,0
2016-02-16,9.17,9.4,7.72,7.97,71688992.0,1,0,0
2016-02-23,8.22,9.15,6.57,6.6399,91519488.0,1,0,0
2016-03-01,6.42,7.1,5.3,5.62,140941052.0,1,0,0
2016-03-08,5.59,9.09,5.49,7.34,183329566.0,1,0,0
2016-03-15,7.66,8.335,6.6206,7.22,91706052.0,1,0,0
2016-03-22,7.32,8.24,7.08,8.08,74549583.0,1,0,0
