Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,40.0962,40.0962,36.8917,36.9514,33197114.107999995,1,0,0.0
2016-01-15,37.4689,37.9168,35.17,35.6079,32812911.540000007,1,0,0.0
2016-01-25,36.205,36.3145,34.0753,34.5132,49192863.910000004,1,0,0.0
2016-02-01,34.5829,36.23,34.5829,35.5,32858225.860000007,1,0,0.0
2016-02-08,34.96,35.3789,32.81,33.319,34846063.00000001,1,0,0.0
2016-02-16,32.6,34.83,32.2,34.53,38946942.00000001,1,0,0.0
2016-02-23,35.04,35.69,34.33,35.07,28876274.000000007,1,0,0.0
2016-03-01,34.02,36.83,33.82,36.79,27792030.000000007,1,0,0.0
2016-03-08,36.69,38.43,36.69,37.51,28087502.000000007,1,0,0.0
2016-03-15,37.79,37.85,36.27,37.48,25463459.000000007,1,0,0.0
2016-03-22,37.37,38.56,36.7,37.85,27715747.000000007,1,0,0.0
