Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,13.7715,13.8012,12.5908,12.6106,10093410.5187,1,0,0.0
2016-01-15,12.2038,12.8686,11.6284,12.2435,22712535.657999996,1,0,0.0
2016-01-25,12.4519,12.561,11.6085,12.0352,15394903.10340001,1,0,0.0
2016-02-01,11.2414,12.5412,11.2414,12.1244,14356390.021000009,1,0,0.0
2016-02-08,11.8863,12.5511,10.9834,11.4895,19346009.25640001,1,0,0.0
2016-02-16,11.2017,12.65,11.07,12.55,13191231.242400013,1,0,0.0
2016-02-23,12.68,13.205,12.32,12.51,8461707.000000011,1,0,0.0
2016-03-01,12.27,13.61,12.03,13.54,8558891.000000011,1,0,0.0
2016-03-08,13.52,14.065,13.14,13.67,11053646.000000011,1,0,0.0
2016-03-15,13.75,14.25,13.345,13.58,6540757.000000011,1,0,0.0
2016-03-22,13.53,14.84,13.47,14.24,11011755.000000011,1,0,0.0
