Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,57.68600000000001,57.7952,55.0157,55.1249,2922522.548299998,1,0,0.0
2016-01-15,55.5616,56.3359,54.1619,54.7178,2870359.3166999994,1,0,0.0
2016-01-25,55.5616,55.5815,53.2486,53.7648,2860769.3629,1,0,0.0
2016-02-01,53.5365,57.6662,53.5365,57.3783,2861449.528599999,1,0,0.0
2016-02-08,57.3187,60.6542,55.4822,60.4855,4084000.7199,1,0,0.0
2016-02-16,59.8998,62.0341,59.6714,61.6469,4337397.9383,1,0,0.0
2016-02-23,62.0142,63.0069,61.5874,62.2723,3744174.1181000015,1,0,0.0
2016-03-01,61.9844,63.7475,61.5079,63.6125,4301681.8336999975,1,0,0.0
2016-03-08,63.6025,64.1485,63.2849,63.5728,3240245.065100001,1,0,0.0
2016-03-15,63.8011,65.449,63.1062,64.6449,3641556.2024999997,1,0,0.0
2016-03-22,64.5853,65.52,64.3967,65.15,3422715.182000002,1,0,0.0
