Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,65.1,66.99,63.99,65.99,757853.0,1,0,0
2016-01-05,65.87,66.72,64.42,65.47,620560.0,1,0,0
2016-01-06,64.93,65.43,63.69,64.57,814520.0,1,0,0
2016-01-07,64.24,68.0,64.01,64.62,648402.0,1,0,0
2016-01-08,64.39,65.13,60.66,61.27,778858.0,1,0,0
2016-01-11,61.85,62.88,61.58,62.5,446883.0,1,0,0
2016-01-12,63.39,64.33,61.31,62.03,396710.0,1,0,0
2016-01-13,62.52,63.55,61.64,61.82,867399.0,1,0,0
2016-01-14,62.26,64.45,60.85,63.2,895016.0,1,0,0
2016-01-15,61.99,63.4,61.34,62.36,483868.0,1,0,0
2016-01-19,62.5,63.83,62.02,63.14,764394.0,1,0,0
2016-01-20,62.09,65.95,61.9,65.08,921941.0,1,0,0
2016-01-21,64.97,67.86,64.66,67.2,1554481.0,1,0,0
2016-01-22,67.59,69.61,67.07,67.58,821111.0,1,0,0
2016-01-25,67.7,68.21,66.7,66.81,594959.0,1,0,0
2016-01-26,66.86,68.54,66.62,68.09,493705.0,1,0,0
2016-01-27,67.89,69.75,67.39,69.06,603169.0,1,0,0
2016-01-28,69.1,69.75,68.63,69.08,610431.0,1,0,0
2016-01-29,69.22,70.88,68.84,70.45,588030.0,1,0,0
2016-02-01,70.04,70.59,68.65,70.12,612158.0,1,0,0
2016-02-02,70.6,71.73,68.75,69.68,559645.0,1,0,0
2016-02-03,69.6,71.3,68.25,70.92,587435.0,1,0,0
2016-02-04,69.27,71.36,68.57,69.64,512519.0,1,0,0
2016-02-05,69.72,70.64,68.59,69.68,504407.0,1,0,0
2016-02-08,68.27,68.97,66.14,68.49,692097.0,1,0,0
2016-02-09,68.27,69.64,67.325,68.94,541696.0,1,0,0
2016-02-10,69.48,69.74,67.8,67.97,423026.0,1,0,0
2016-02-11,66.89,67.58,66.03,66.52,437631.0,1,0,0
2016-02-12,66.87,67.69,65.18,67.4,489447.0,1,0,0
2016-02-16,68.38,71.49,67.63,71.27,630592.0,1,0,0
2016-02-17,71.94,73.9999,71.9,73.35,748405.0,1,0,0
2016-02-18,72.85,74.45,71.49,74.0901,548362.0,1,0,0
2016-02-19,72.75,73.64,70.21,71.8301,893467.0,1,0,0
2016-02-22,72.39,74.42,71.56,72.44,935113.0,1,0,0
2016-02-23,77.06,80.32,75.3,78.32,2503314.0,1,0,0
2016-02-24,77.81,80.4289,77.62,80.3,1218103.0,1,0,0
2016-02-25,81.04,82.48,80.125,82.27,599389.0,1,0,0
2016-02-26,83.48,86.62,82.7011,85.3,1046095.0,1,0,0
2016-02-29,83.26,84.98,82.85,83.68,722388.0,1,0,0
2016-03-01,83.69,85.01,83.65,84.03,576497.0,1,0,0
2016-03-02,83.6,84.28,83.01,84.14,638319.0,1,0,0
2016-03-03,84.03,86.045,83.53,84.54,639004.0,1,0,0
2016-03-04,84.48,85.785,83.9,84.16,529039.0,1,0,0
2016-03-07,83.79,87.35,83.4,87.26,662385.0,1,0,0
2016-03-08,86.69,88.42,85.78,86.02,508151.0,1,0,0
2016-03-09,86.26,87.61,86.16,87.35,472498.0,1,0,0
2016-03-10,88.0,88.58,86.36,86.97,478267.0,1,0,0
2016-03-11,87.46,88.24,86.31,86.98,398491.0,1,0,0
2016-03-14,85.79,86.82,84.65,84.67,669521.0,1,0,0
2016-03-15,84.54,85.085,82.28,83.64,506682.0,1,0,0
2016-03-16,83.5,84.29,82.33,83.26,500314.0,1,0,0
2016-03-17,83.19,85.68,82.76,85.64,592097.0,1,0,0
2016-03-18,85.83,87.92,85.79,87.74,603822.0,1,0,0
2016-03-21,87.72,88.39,85.78,85.78,318086.0,1,0,0
2016-03-22,85.67,86.29,83.7,83.72,328839.0,1,0,0
2016-03-23,83.56,83.82,81.49,82.67,439882.0,1,0,0
2016-03-24,82.76,83.3,80.94,81.69,340191.0,1,0,0
