Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,65.1,66.99,63.69,64.57,2192933.0,1,0,0
2016-01-11,64.24,68.0,60.66,62.5,1874143.0,1,0,0
2016-01-14,63.39,64.45,60.85,63.2,2159125.0,1,0,0
2016-01-20,61.99,65.95,61.34,65.08,2170203.0,1,0,0
2016-01-25,64.97,69.61,64.66,66.81,2970551.0,1,0,0
2016-01-28,66.86,69.75,66.62,69.08,1707305.0,1,0,0
2016-02-02,69.22,71.73,68.65,69.68,1759833.0,1,0,0
2016-02-05,69.6,71.36,68.25,69.68,1604361.0,1,0,0
2016-02-10,68.27,69.74,66.14,67.97,1656819.0,1,0,0
2016-02-16,66.89,71.49,65.18,71.27,1557670.0,1,0,0
2016-02-19,71.94,74.45,70.21,71.8301,2190234.0,1,0,0
2016-02-24,72.39,80.4289,71.56,80.3,4656530.0,1,0,0
2016-02-29,81.04,86.62,80.125,83.68,2367872.0,1,0,0
2016-03-03,83.69,86.045,83.01,84.54,1853820.0,1,0,0
2016-03-08,84.48,88.42,83.4,86.02,1699575.0,1,0,0
2016-03-11,86.26,88.58,86.16,86.98,1349256.0,1,0,0
2016-03-16,85.79,86.82,82.28,83.26,1676517.0,1,0,0
2016-03-21,83.19,88.39,82.76,85.78,1514005.0,1,0,0
2016-03-24,85.67,86.29,80.94,81.69,1108912.0,1,0,0
