Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,41.0424,42.2988,40.5338,40.6834,34452566.8958,1,0,0.0
2016-01-15,40.9626,41.5709,37.9512,38.37,42509127.05099999,1,0,0.0
2016-01-25,38.5395,38.719,36.3359,36.5552,46388430.692,1,0,0.0
2016-02-01,36.5552,40.1449,36.3957,39.9754,40438071.13899998,1,0,0.0
2016-02-08,39.6364,40.3543,35.3188,36.7247,45835229.311999984,1,0,0.0
2016-02-16,36.1564,39.02,35.78,38.49,41515091.04999998,1,0,0.0
2016-02-23,38.82,39.55,37.42,38.785,33039359.999999993,1,0,0.0
2016-03-01,38.44,40.74,38.1,40.62,36270129.99999999,1,0,0.0
2016-03-08,40.68,40.91,36.46,37.02,85435179.0,1,0,0.0
2016-03-15,37.1,38.8499,37.09,38.15,36694597.0,1,0,0.0
2016-03-22,37.87,38.88,37.69,37.96,34974682.0,1,0,0.0
