Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,58.3707,59.2047,57.5367,57.7948,5558723.9454000015,1,0,0.0
2016-01-11,56.7126,57.5813,55.8686,56.653,6016214.337000001,1,0,0.0
2016-01-14,57.2189,58.4203,56.1069,56.8913,7100926.669899998,1,0,0.0
2016-01-20,55.6204,56.8814,54.1609,55.1637,8223209.8440000005,1,0,0.0
2016-01-25,55.3424,57.2189,54.9552,56.1466,6762959.926000001,1,0,0.0
2016-01-28,56.6232,58.0728,56.4941,57.8842,5733027.477000002,1,0,0.0
2016-02-02,57.5664,58.2019,55.9083,56.8516,14065692.74,1,0,0.0
2016-02-05,57.9834,58.4104,55.6701,57.7749,6508041.743999997,1,0,0.0
2016-02-10,56.9806,58.4402,56.6331,57.07,7025450.561999999,1,0,0.0
2016-02-16,55.61,58.36,55.23,58.135,7060583.999999999,1,0,0.0
2016-02-19,58.73,59.415,58.5399,59.32,5792655.0,1,0,0.0
2016-02-24,59.81,60.06,58.46,59.63,4643831.0,1,0,0.0
2016-02-29,59.72,60.77,59.15,59.52,5136123.0,1,0,0.0
2016-03-03,59.92,61.45,59.92,60.98,6168127.0,1,0,0.0
2016-03-08,61.23,61.37,59.32,60.07,6664258.0,1,0,0.0
2016-03-11,60.43,62.35,59.87,62.27,6339646.0,1,0,0.0
2016-03-16,61.84,62.62,61.05,62.46,5926000.0,1,0,0.0
2016-03-21,62.33,63.95,61.86,63.26,5992830.0,1,0,0.0
2016-03-24,63.06,63.73,62.34,62.69,4866652.0,1,0,0.0
