Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,58.3707,58.7579,57.7849,58.7479,2081682.2860000003,1,0,0.0
2016-01-05,58.7479,59.2047,58.321000000000005,58.6983,1785784.8553999998,1,0,0.0
2016-01-06,57.9139,58.1919,57.5367,57.7948,1691256.8040000012,1,0,0.0
2016-01-07,56.7126,57.5813,56.5041,56.8019,2170834.2720000017,1,0,0.0
2016-01-08,57.2586,57.3778,56.2062,56.2856,1953664.3279999993,1,0,0.0
2016-01-11,56.6133,56.8913,55.8686,56.653,1891715.7369999997,1,0,0.0
2016-01-12,57.2189,57.5267,56.6133,57.3976,2098146.2919,1,0,0.0
2016-01-13,57.903999999999996,58.4203,56.2459,56.4842,2543170.1950000003,1,0,0.0
2016-01-14,56.6133,57.486999999999995,56.1069,56.8913,2459610.182999998,1,0,0.0
2016-01-15,55.6204,56.6232,55.4814,56.2161,3132508.565999999,1,0,0.0
2016-01-19,56.6729,56.8814,55.7098,56.0771,2288538.7089999993,1,0,0.0
2016-01-20,55.1141,55.7793,54.1609,55.1637,2802162.5690000006,1,0,0.0
2016-01-21,55.3424,56.0573,54.9552,55.4119,2220344.4029999995,1,0,0.0
2016-01-22,56.3154,56.9111,56.1466,56.8615,1916689.381,1,0,0.0
2016-01-25,56.8317,57.2189,56.0325,56.1466,2625926.141999999,1,0,0.0
2016-01-26,56.6232,57.3976,56.5339,57.1097,1457740.9420000007,1,0,0.0
2016-01-27,57.0005,57.8544,56.4941,57.0501,2358752.9359999998,1,0,0.0
2016-01-28,57.4771,58.0728,57.0005,57.8842,1916533.598999999,1,0,0.0
2016-01-29,57.5664,57.6856,56.1466,57.5069,4131377.6819999972,1,0,0.0
2016-02-01,56.9509,57.1494,55.9083,56.0672,5329819.72,1,0,0.0
2016-02-02,56.3254,58.2019,56.0374,56.8516,4604495.338000001,1,0,0.0
2016-02-03,57.9834,58.4104,55.6701,56.9111,2323604.861999998,1,0,0.0
2016-02-04,56.7324,57.6955,56.5537,57.6062,2097387.2440000004,1,0,0.0
2016-02-05,57.5565,58.0728,57.3483,57.7749,2087049.6379999993,1,0,0.0
2016-02-08,56.9806,57.7849,56.6331,57.5764,2427272.533,1,0,0.0
2016-02-09,57.0998,57.9452,56.6431,57.5267,2491967.5889999983,1,0,0.0
2016-02-10,57.8842,58.4402,57.0204,57.07,2106210.439999997,1,0,0.0
2016-02-11,55.61,56.6,55.23,55.6,2815446.999999999,1,0,0.41
2016-02-12,56.52,57.38,56.26,57.31,2239280.999999999,1,0,0.0
2016-02-16,58.1,58.36,57.35,58.135,2005855.999999999,1,0,0.0
2016-02-17,58.73,59.37,58.7,59.065,1938422.999999999,1,0,0.0
2016-02-18,59.24,59.415,58.81,59.18,1767811.999999999,1,0,0.0
2016-02-19,58.98,59.35,58.5399,59.32,2086419.999999999,1,0,0.0
2016-02-22,59.81,60.06,59.43,59.71,1727267.999999999,1,0,0.0
2016-02-23,59.64,59.83,59.25,59.38,1439310.999999999,1,0,0.0
2016-02-24,58.73,59.815,58.46,59.63,1477251.999999999,1,0,0.0
2016-02-25,59.72,60.35,59.15,60.34,1588717.999999999,1,0,0.0
2016-02-26,60.58,60.77,60.02,60.17,1935282.999999999,1,0,0.0
2016-02-29,60.18,60.44,59.52,59.52,1612121.999999999,1,0,0.0
2016-03-01,59.92,61.16,59.92,61.06,1985623.999999999,1,0,0.0
2016-03-02,61.02,61.45,60.7601,61.42,1967207.999999999,1,0,0.0
2016-03-03,61.26,61.39,60.75,60.98,2215294.999999999,1,0,0.0
2016-03-04,61.23,61.37,60.69,61.02,1922968.999999999,1,0,0.0
2016-03-07,60.7,60.98,60.37,60.53,2116695.999999999,1,0,0.0
2016-03-08,60.11,60.58,59.32,60.07,2624592.999999999,1,0,0.0
2016-03-09,60.43,60.77,59.9,60.4,2393807.999999999,1,0,0.0
2016-03-10,60.53,61.02,59.87,60.37,1704261.999999999,1,0,0.0
2016-03-11,61.12,62.35,60.95,62.27,2241575.999999999,1,0,0.0
2016-03-14,61.84,62.09,61.51,61.63,1804331.999999999,1,0,0.0
2016-03-15,61.23,61.66,61.05,61.55,1632088.999999999,1,0,0.0
2016-03-16,61.45,62.62,61.23,62.46,2489578.999999999,1,0,0.0
2016-03-17,62.33,63.78,61.86,63.39,2519355.999999999,1,0,0.0
2016-03-18,63.66,63.95,63.01,63.52,2111544.999999999,1,0,0.0
2016-03-21,63.25,63.6847,63.12,63.26,1361928.999999999,1,0,0.0
2016-03-22,63.06,63.73,62.8211,63.34,1557447.999999999,1,0,0.0
2016-03-23,63.46,63.67,63.19,63.39,1779455.999999999,1,0,0.0
2016-03-24,62.94,62.94,62.34,62.69,1529747.999999999,1,0,0.0
