Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,18.2215,18.5248,16.4311,16.7047,87783441.71800001,1,0,0.0
2016-01-15,16.8887,17.1075,15.7647,15.9935,99152979.32099994,1,0,0.0
2016-01-25,16.272000000000002,17.2666,15.8741,16.819000000000003,84441993.151,1,0,0.0
2016-02-01,16.9483,17.7192,16.5803,17.5451,64767226.85200001,1,0,0.0
2016-02-08,17.3064,17.6744,15.7797,16.093,58306826.062999986,1,0,0.0
2016-02-16,15.894,16.8936,15.3569,16.6301,60928729.351,1,0,0.0
2016-02-23,16.7991,18.7483,16.7793,18.51,81050252.14499998,1,0,0.1
2016-03-01,18.29,19.38,18.09,19.36,46089135.99999996,1,0,0.0
2016-03-08,19.17,19.55,18.76,18.78,45262424.99999996,1,0,0.0
2016-03-15,18.97,20.1,18.94,19.9,58468622.99999997,1,0,0.0
2016-03-22,19.91,20.9,19.83,20.78,59457298.99999997,1,0,0.0
